dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P43686|PRS6B_HUMAN	26S proteasome regulatory subunit 6B OS=Homo sapiens OX=9606 GN=PSMC4 PE=1 SV=2	6	6	0.00025066250386929196	0.0	24.401913875598087	0.0	0.0012566760917373547	0.0006283380458686773	418	sp|P43686|PRS6B_HUMAN	True
sp|Q6UW63|PLGT2_HUMAN	Protein O-glucosyltransferase 2 OS=Homo sapiens OX=9606 GN=POGLUT2 PE=1 SV=1	9	9	0.00031307846598813957	0.0	19.9203187250996	0.0	0.0012566760917373547	0.0006283380458686773	502	sp|Q6UW63|PLGT2_HUMAN	True
sp|Q92575|UBXN4_HUMAN	UBX domain-containing protein 4 OS=Homo sapiens OX=9606 GN=UBXN4 PE=1 SV=2	4	1	0.00013750252836924412	0.0	6.692913385826772	0.0	0.0012566760917373547	0.0006283380458686773	508	sp|Q92575|UBXN4_HUMAN	True
sp|Q8TCT8|SPP2A_HUMAN	Signal peptide peptidase-like 2A OS=Homo sapiens OX=9606 GN=SPPL2A PE=1 SV=2	2	2	6.716469654959233e-05	0.0	4.038461538461538	0.0	0.0012566760917373547	0.0006283380458686773	520	sp|Q8TCT8|SPP2A_HUMAN	True
sp|P62913|RL11_HUMAN	60S ribosomal protein L11 OS=Homo sapiens OX=9606 GN=RPL11 PE=1 SV=2	5	4	0.0004905286826655619	0.0	24.719101123595504	0.0	0.0012566760917373547	0.0006283380458686773	178	sp|P62913|RL11_HUMAN	True
sp|P10606|COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens OX=9606 GN=COX5B PE=1 SV=2	5	4	0.0006768535311199226	0.0	24.8062015503876	0.0	0.0012566760917373547	0.0006283380458686773	129	sp|P10606|COX5B_HUMAN	True
sp|O94788|AL1A2_HUMAN	Retinal dehydrogenase 2 OS=Homo sapiens OX=9606 GN=ALDH1A2 PE=1 SV=3	3	3	0.00010113602955344018	0.0	4.440154440154441	1.6716601184897987e-06	0.0012566760917373547	0.0006283380458686773	518	sp|P47895|AL1A3_HUMAN;sp|P30837|AL1B1_HUMAN;sp|O94788|AL1A2_HUMAN;sp|P00352|AL1A1_HUMAN;sp|P05091|ALDH2_HUMAN	True
sp|Q9Y277|VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3 OS=Homo sapiens OX=9606 GN=VDAC3 PE=1 SV=1	11	7	0.0006787668979923464	0.0	40.282685512367486	0.0	0.0012566760917373547	0.0006283380458686773	283	sp|Q9Y277|VDAC3_HUMAN	True
sp|P04179|SODM_HUMAN	Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens OX=9606 GN=SOD2 PE=1 SV=3	7	5	0.0005506294942353965	0.0	20.27027027027027	0.0	0.0012566760917373547	0.0006283380458686773	222	sp|P04179|SODM_HUMAN	True
sp|O75880|SCO1_HUMAN	Protein SCO1 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=SCO1 PE=1 SV=1	1	1	5.801601695313623e-05	0.0	2.6578073089700998	0.03947393391911639	0.007449856733524355	0.006876790830945559	301	sp|O75880|SCO1_HUMAN	True
sp|Q5JTV8|TOIP1_HUMAN	Torsin-1A-interacting protein 1 OS=Homo sapiens OX=9606 GN=TOR1AIP1 PE=1 SV=2	7	6	0.0002096736667585901	0.0	15.265866209262436	0.0	0.0012566760917373547	0.0006283380458686773	583	sp|Q5JTV8|TOIP1_HUMAN	True
sp|Q6NUQ4|TM214_HUMAN	Transmembrane protein 214 OS=Homo sapiens OX=9606 GN=TMEM214 PE=1 SV=2	7	7	0.00017741617956496087	0.0	13.20754716981132	0.0	0.0012566760917373547	0.0006283380458686773	689	sp|Q6NUQ4|TM214_HUMAN	True
sp|Q96C57|CSTOS_HUMAN	Protein CUSTOS OS=Homo sapiens OX=9606 GN=CUSTOS PE=1 SV=2	1	1	6.665198894234353e-05	0.0	6.106870229007633	0.0006566124137521693	0.0012566760917373547	0.0006283380458686773	262	sp|Q96C57|CSTOS_HUMAN	True
sp|Q99733|NP1L4_HUMAN	Nucleosome assembly protein 1-like 4 OS=Homo sapiens OX=9606 GN=NAP1L4 PE=1 SV=1	4	3	0.0001862700917642027	0.0	9.333333333333334	0.0	0.0012566760917373547	0.0006283380458686773	375	sp|P55209|NP1L1_HUMAN;sp|Q99733|NP1L4_HUMAN	True
sp|Q96KM6|Z512B_HUMAN	Zinc finger protein 512B OS=Homo sapiens OX=9606 GN=ZNF512B PE=1 SV=1	1	1	1.957715370279597e-05	0.0	1.4573991031390134	0.001660095455488691	0.0017931858936043037	0.001195457262402869	892	sp|Q96KM6|Z512B_HUMAN	True
sp|P04920|B3A2_HUMAN	Anion exchange protein 2 OS=Homo sapiens OX=9606 GN=SLC4A2 PE=1 SV=4	4	4	5.628628880868333e-05	0.0	7.2522159548751	0.0	0.0012566760917373547	0.0006283380458686773	1241	sp|P04920|B3A2_HUMAN;sp|P48751|B3A3_HUMAN	True
sp|Q9H6V9|LDAH_HUMAN	Lipid droplet-associated hydrolase OS=Homo sapiens OX=9606 GN=LDAH PE=1 SV=1	1	1	5.373175723967386e-05	0.0	4.3076923076923075	0.0	0.0012566760917373547	0.0006283380458686773	325	sp|Q9H6V9|LDAH_HUMAN	True
sp|P62854|RS26_HUMAN	40S ribosomal protein S26 OS=Homo sapiens OX=9606 GN=RPS26 PE=1 SV=3	3	2	0.00045555185485810445	0.0	20.869565217391305	0.0	0.0012566760917373547	0.0006283380458686773	115	sp|Q5JNZ5|RS26L_HUMAN;sp|P62854|RS26_HUMAN	True
sp|Q8NFC6|BD1L1_HUMAN	Biorientation of chromosomes in cell division protein 1-like 1 OS=Homo sapiens OX=9606 GN=BOD1L1 PE=1 SV=2	3	3	1.7170915538735502e-05	0.0	1.8682399213372665	0.0	0.0012566760917373547	0.0006283380458686773	3051	sp|Q8NFC6|BD1L1_HUMAN;sp|Q96IK1|BOD1_HUMAN	True
sp|O43765|SGTA_HUMAN	Small glutamine-rich tetratricopeptide repeat-containing protein alpha OS=Homo sapiens OX=9606 GN=SGTA PE=1 SV=1	1	1	5.5791760712121416e-05	0.0	4.15335463258786	0.0	0.0012566760917373547	0.0006283380458686773	313	sp|O43765|SGTA_HUMAN	True
sp|O14524|NEMP1_HUMAN	Nuclear envelope integral membrane protein 1 OS=Homo sapiens OX=9606 GN=NEMP1 PE=1 SV=2	1	1	3.933067815967118e-05	0.0	1.8018018018018018	0.001660095455488691	0.0017931858936043037	0.001195457262402869	444	sp|O14524|NEMP1_HUMAN	True
sp|P25490|TYY1_HUMAN	Transcriptional repressor protein YY1 OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=2	1	1	4.2180727301676335e-05	0.0	3.140096618357488	0.0	0.0012566760917373547	0.0006283380458686773	414	sp|P25490|TYY1_HUMAN	True
sp|Q13724|MOGS_HUMAN	Mannosyl-oligosaccharide glucosidase OS=Homo sapiens OX=9606 GN=MOGS PE=1 SV=5	13	12	0.0002712266121118543	0.0	18.51851851851852	0.0	0.0012566760917373547	0.0006283380458686773	837	sp|Q13724|MOGS_HUMAN	True
sp|Q6NUK1|SCMC1_HUMAN	Calcium-binding mitochondrial carrier protein SCaMC-1 OS=Homo sapiens OX=9606 GN=SLC25A24 PE=1 SV=2	5	5	0.00018304843923368978	0.0	13.626834381551362	0.0	0.0012566760917373547	0.0006283380458686773	477	sp|Q6NUK1|SCMC1_HUMAN	True
sp|Q9GZY8|MFF_HUMAN	Mitochondrial fission factor OS=Homo sapiens OX=9606 GN=MFF PE=1 SV=1	2	2	0.00010212176083563745	0.0	6.432748538011696	1.9803103148414076e-06	0.0012566760917373547	0.0006283380458686773	342	sp|Q9GZY8|MFF_HUMAN	True
sp|Q9BSC4|NOL10_HUMAN	Nucleolar protein 10 OS=Homo sapiens OX=9606 GN=NOL10 PE=1 SV=1	1	1	2.53820074169971e-05	0.0	1.1627906976744187	0.013136586171542921	0.0034965034965034965	0.002913752913752914	688	sp|Q9BSC4|NOL10_HUMAN	True
sp|Q14444|CAPR1_HUMAN	Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1 PE=1 SV=2	8	6	0.00019704170496918482	0.0	20.16925246826516	0.0	0.0012566760917373547	0.0006283380458686773	709	sp|Q14444|CAPR1_HUMAN	True
sp|Q9UEY8|ADDG_HUMAN	Gamma-adducin OS=Homo sapiens OX=9606 GN=ADD3 PE=1 SV=1	1	1	2.4734874083419272e-05	0.0	1.41643059490085	0.0	0.0012566760917373547	0.0006283380458686773	706	sp|Q9UEY8|ADDG_HUMAN	True
sp|Q8TEM1|PO210_HUMAN	Nuclear pore membrane glycoprotein 210 OS=Homo sapiens OX=9606 GN=NUP210 PE=1 SV=3	6	6	5.552566328424167e-05	0.0	4.186539480657127	0.0	0.0012566760917373547	0.0006283380458686773	1887	sp|Q8TEM1|PO210_HUMAN	True
sp|Q8N3D4|EH1L1_HUMAN	EH domain-binding protein 1-like protein 1 OS=Homo sapiens OX=9606 GN=EHBP1L1 PE=1 SV=2	1	1	1.1466067697238347e-05	0.0	1.1818778726198294	0.0	0.0012566760917373547	0.0006283380458686773	1523	sp|Q8N3D4|EH1L1_HUMAN	True
sp|Q9P0V3|SH3B4_HUMAN	SH3 domain-binding protein 4 OS=Homo sapiens OX=9606 GN=SH3BP4 PE=1 SV=1	8	8	0.00014507016492539153	0.0	12.461059190031152	0.0	0.0012566760917373547	0.0006283380458686773	963	sp|Q9P0V3|SH3B4_HUMAN	True
sp|O60462|NRP2_HUMAN	Neuropilin-2 OS=Homo sapiens OX=9606 GN=NRP2 PE=1 SV=3	10	10	0.00018757058112668103	0.0	13.10418904403867	0.0	0.0012566760917373547	0.0006283380458686773	931	sp|O60462|NRP2_HUMAN	True
sp|Q5QJE6|TDIF2_HUMAN	Deoxynucleotidyltransferase terminal-interacting protein 2 OS=Homo sapiens OX=9606 GN=DNTTIP2 PE=1 SV=2	2	2	4.6197939425645515e-05	0.0	3.835978835978836	0.0	0.0012566760917373547	0.0006283380458686773	756	sp|Q5QJE6|TDIF2_HUMAN	True
sp|Q00587|BORG5_HUMAN	Cdc42 effector protein 1 OS=Homo sapiens OX=9606 GN=CDC42EP1 PE=1 SV=1	1	1	4.466194655471613e-05	0.0	2.0460358056265986	0.011047180667433832	0.0034965034965034965	0.002913752913752914	391	sp|Q00587|BORG5_HUMAN	True
sp|O95425|SVIL_HUMAN	Supervillin OS=Homo sapiens OX=9606 GN=SVIL PE=1 SV=2	6	6	4.732471843602711e-05	0.0	4.290876242095754	0.0	0.0012566760917373547	0.0006283380458686773	2214	sp|O95425|SVIL_HUMAN	True
sp|Q7L0Y3|TM10C_HUMAN	tRNA methyltransferase 10 homolog C OS=Homo sapiens OX=9606 GN=TRMT10C PE=1 SV=2	4	4	0.00017332824916023825	0.0	13.647642679900745	0.0	0.0012566760917373547	0.0006283380458686773	403	sp|Q7L0Y3|TM10C_HUMAN	True
sp|P04062|GLCM_HUMAN	Lysosomal acid glucosylceramidase OS=Homo sapiens OX=9606 GN=GBA PE=1 SV=3	4	4	0.00013031956046935823	0.0	10.820895522388058	0.0	0.0012566760917373547	0.0006283380458686773	536	sp|P04062|GLCM_HUMAN	True
sp|Q96HN2|SAHH3_HUMAN	Adenosylhomocysteinase 3 OS=Homo sapiens OX=9606 GN=AHCYL2 PE=1 SV=1	3	2	8.57421658079902e-05	0.0	4.909983633387888	0.0	0.0012566760917373547	0.0006283380458686773	611	sp|Q96HN2|SAHH3_HUMAN;sp|O43865|SAHH2_HUMAN	True
sp|Q96C19|EFHD2_HUMAN	EF-hand domain-containing protein D2 OS=Homo sapiens OX=9606 GN=EFHD2 PE=1 SV=1	4	4	0.00029104701838156673	0.0	21.666666666666668	0.0	0.0012566760917373547	0.0006283380458686773	240	sp|Q96C19|EFHD2_HUMAN;sp|Q9BUP0|EFHD1_HUMAN	True
sp|P60866|RS20_HUMAN	40S ribosomal protein S20 OS=Homo sapiens OX=9606 GN=RPS20 PE=1 SV=1	6	3	0.0008804783749358322	0.0	25.210084033613445	0.0	0.0012566760917373547	0.0006283380458686773	119	sp|P60866|RS20_HUMAN	True
sp|P46976|GLYG_HUMAN	Glycogenin-1 OS=Homo sapiens OX=9606 GN=GYG1 PE=1 SV=4	1	1	4.9893774579697154e-05	0.0	2.857142857142857	0.0	0.0012566760917373547	0.0006283380458686773	350	sp|P46976|GLYG_HUMAN	True
sp|Q9NX20|RM16_HUMAN	39S ribosomal protein L16, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL16 PE=1 SV=1	2	2	0.00013914598488361756	0.0	8.366533864541832	0.0	0.0012566760917373547	0.0006283380458686773	251	sp|Q9NX20|RM16_HUMAN	True
sp|Q9Y5B9|SP16H_HUMAN	FACT complex subunit SPT16 OS=Homo sapiens OX=9606 GN=SUPT16H PE=1 SV=1	10	9	0.00016678912228170015	0.0	11.3658070678128	0.0	0.0012566760917373547	0.0006283380458686773	1047	sp|Q9Y5B9|SP16H_HUMAN	True
sp|Q96TC7|RMD3_HUMAN	Regulator of microtubule dynamics protein 3 OS=Homo sapiens OX=9606 GN=RMDN3 PE=1 SV=2	5	4	0.00018577469258397876	0.0	8.936170212765958	0.0	0.0012566760917373547	0.0006283380458686773	470	sp|Q96TC7|RMD3_HUMAN	True
sp|P01023|A2MG_HUMAN	Alpha-2-macroglobulin OS=Homo sapiens OX=9606 GN=A2M PE=1 SV=3	3	3	3.5541698309824974e-05	0.0	1.8317503392130257	0.0	0.0012566760917373547	0.0006283380458686773	1474	sp|P01023|A2MG_HUMAN;sp|P20742|PZP_HUMAN	True
sp|Q92878|RAD50_HUMAN	DNA repair protein RAD50 OS=Homo sapiens OX=9606 GN=RAD50 PE=1 SV=1	7	6	9.317053942092838e-05	0.0	6.021341463414634	0.0	0.0012566760917373547	0.0006283380458686773	1312	sp|Q92878|RAD50_HUMAN	True
sp|Q9HD45|TM9S3_HUMAN	Transmembrane 9 superfamily member 3 OS=Homo sapiens OX=9606 GN=TM9SF3 PE=1 SV=2	4	4	0.00011859301258332091	0.0	6.621392190152801	0.0	0.0012566760917373547	0.0006283380458686773	589	sp|Q9HD45|TM9S3_HUMAN	True
sp|Q15041|AR6P1_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 1 OS=Homo sapiens OX=9606 GN=ARL6IP1 PE=1 SV=2	2	1	0.00017204749855067984	0.0	4.926108374384237	0.0	0.0012566760917373547	0.0006283380458686773	203	sp|Q15041|AR6P1_HUMAN	True
sp|Q08722|CD47_HUMAN	Leukocyte surface antigen CD47 OS=Homo sapiens OX=9606 GN=CD47 PE=1 SV=1	3	3	0.00016219338485660065	0.0	8.6687306501548	0.0	0.0012566760917373547	0.0006283380458686773	323	sp|Q08722|CD47_HUMAN	True
sp|Q16706|MA2A1_HUMAN	Alpha-mannosidase 2 OS=Homo sapiens OX=9606 GN=MAN2A1 PE=1 SV=2	13	13	0.0001984411488965228	0.0	13.636363636363635	0.0	0.0012566760917373547	0.0006283380458686773	1144	sp|Q16706|MA2A1_HUMAN;sp|P49641|MA2A2_HUMAN	True
sp|Q53S33|BOLA3_HUMAN	BolA-like protein 3 OS=Homo sapiens OX=9606 GN=BOLA3 PE=1 SV=1	1	1	0.00016320393554106546	0.0	6.5420560747663545	0.024766800847115123	0.0063254744105807935	0.005750431282346176	107	sp|Q53S33|BOLA3_HUMAN	True
sp|Q16795|NDUA9_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFA9 PE=1 SV=2	8	8	0.0003705638430322335	0.0	27.851458885941643	0.0	0.0012566760917373547	0.0006283380458686773	377	sp|Q16795|NDUA9_HUMAN	True
sp|Q9UKL0|RCOR1_HUMAN	REST corepressor 1 OS=Homo sapiens OX=9606 GN=RCOR1 PE=1 SV=2	2	2	7.20116334139959e-05	0.0	4.742268041237113	0.0	0.0012566760917373547	0.0006283380458686773	485	sp|Q9UKL0|RCOR1_HUMAN	True
sp|P05165|PCCA_HUMAN	Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Homo sapiens OX=9606 GN=PCCA PE=1 SV=4	3	3	7.196217487456321e-05	0.0	5.357142857142857	0.0	0.0012566760917373547	0.0006283380458686773	728	sp|P05165|PCCA_HUMAN	True
sp|O95573|ACSL3_HUMAN	Long-chain-fatty-acid--CoA ligase 3 OS=Homo sapiens OX=9606 GN=ACSL3 PE=1 SV=3	11	11	0.00026679310018310284	0.0	19.166666666666668	0.0	0.0012566760917373547	0.0006283380458686773	720	sp|O95573|ACSL3_HUMAN;sp|O60488|ACSL4_HUMAN	True
sp|P28370|SMCA1_HUMAN	Probable global transcription activator SNF2L1 OS=Homo sapiens OX=9606 GN=SMARCA1 PE=1 SV=2	10	9	0.00016568141463846304	0.0	9.772296015180265	0.0	0.0012566760917373547	0.0006283380458686773	1054	sp|O60264|SMCA5_HUMAN;sp|P28370|SMCA1_HUMAN	True
sp|Q6KC79|NIPBL_HUMAN	Nipped-B-like protein OS=Homo sapiens OX=9606 GN=NIPBL PE=1 SV=2	2	2	1.2455649859410845e-05	0.0	0.962910128388017	0.0	0.0012566760917373547	0.0006283380458686773	2804	sp|Q6KC79|NIPBL_HUMAN	True
sp|Q15691|MARE1_HUMAN	Microtubule-associated protein RP/EB family member 1 OS=Homo sapiens OX=9606 GN=MAPRE1 PE=1 SV=3	7	6	0.00045611846164275385	0.0	29.1044776119403	0.0	0.0012566760917373547	0.0006283380458686773	268	sp|Q15691|MARE1_HUMAN;sp|Q9UPY8|MARE3_HUMAN	True
sp|P62826|RAN_HUMAN	GTP-binding nuclear protein Ran OS=Homo sapiens OX=9606 GN=RAN PE=1 SV=3	8	6	0.0006467711519590371	0.0	34.25925925925926	0.0	0.0012566760917373547	0.0006283380458686773	216	sp|P62826|RAN_HUMAN	True
sp|P84095|RHOG_HUMAN	Rho-related GTP-binding protein RhoG OS=Homo sapiens OX=9606 GN=RHOG PE=1 SV=1	7	7	0.0006399986791636546	0.0	46.07329842931937	0.0	0.0012566760917373547	0.0006283380458686773	191	sp|P84095|RHOG_HUMAN;sp|Q9H4E5|RHOJ_HUMAN;sp|P63000|RAC1_HUMAN;sp|P60763|RAC3_HUMAN;sp|P15153|RAC2_HUMAN;sp|P60953|CDC42_HUMAN;sp|P17081|RHOQ_HUMAN	True
sp|P20674|COX5A_HUMAN	Cytochrome c oxidase subunit 5A, mitochondrial OS=Homo sapiens OX=9606 GN=COX5A PE=1 SV=2	5	4	0.0005820940367631335	0.0	40.666666666666664	0.0	0.0012566760917373547	0.0006283380458686773	150	sp|P20674|COX5A_HUMAN	True
sp|Q9NP72|RAB18_HUMAN	Ras-related protein Rab-18 OS=Homo sapiens OX=9606 GN=RAB18 PE=1 SV=1	4	4	0.00033908390491056315	0.0	22.815533980582526	0.0	0.0012566760917373547	0.0006283380458686773	206	sp|Q9NP72|RAB18_HUMAN	True
sp|Q8WUM9|S20A1_HUMAN	Sodium-dependent phosphate transporter 1 OS=Homo sapiens OX=9606 GN=SLC20A1 PE=1 SV=1	1	1	2.5718440504998533e-05	0.0	1.4727540500736376	0.0	0.0012566760917373547	0.0006283380458686773	679	sp|Q8WUM9|S20A1_HUMAN	True
sp|Q5VTR2|BRE1A_HUMAN	E3 ubiquitin-protein ligase BRE1A OS=Homo sapiens OX=9606 GN=RNF20 PE=1 SV=2	3	3	5.373175723967386e-05	0.0	4.512820512820513	0.0	0.0012566760917373547	0.0006283380458686773	975	sp|Q5VTR2|BRE1A_HUMAN	True
sp|P11117|PPAL_HUMAN	Lysosomal acid phosphatase OS=Homo sapiens OX=9606 GN=ACP2 PE=1 SV=3	3	3	0.00012384979505598585	0.0	6.382978723404255	0.0	0.0012566760917373547	0.0006283380458686773	423	sp|P11117|PPAL_HUMAN	True
sp|Q9UNZ2|NSF1C_HUMAN	NSFL1 cofactor p47 OS=Homo sapiens OX=9606 GN=NSFL1C PE=1 SV=2	7	7	0.00033037769654123796	0.0	29.18918918918919	0.0	0.0012566760917373547	0.0006283380458686773	370	sp|Q9UNZ2|NSF1C_HUMAN	True
sp|Q9Y2Q3|GSTK1_HUMAN	Glutathione S-transferase kappa 1 OS=Homo sapiens OX=9606 GN=GSTK1 PE=1 SV=3	4	3	0.000309076479697239	0.0	17.25663716814159	0.0	0.0012566760917373547	0.0006283380458686773	226	sp|Q9Y2Q3|GSTK1_HUMAN	True
sp|Q9NZJ7|MTCH1_HUMAN	Mitochondrial carrier homolog 1 OS=Homo sapiens OX=9606 GN=MTCH1 PE=1 SV=1	3	3	0.00013467471287578923	0.0	7.712082262210797	0.0	0.0012566760917373547	0.0006283380458686773	389	sp|Q9NZJ7|MTCH1_HUMAN	True
sp|P23284|PPIB_HUMAN	Peptidyl-prolyl cis-trans isomerase B OS=Homo sapiens OX=9606 GN=PPIB PE=1 SV=2	28	12	0.0022636990318566303	0.0	50.0	0.0	0.0012566760917373547	0.0006283380458686773	216	sp|P23284|PPIB_HUMAN	True
sp|Q14195|DPYL3_HUMAN	Dihydropyrimidinase-related protein 3 OS=Homo sapiens OX=9606 GN=DPYSL3 PE=1 SV=1	13	11	0.0003982748672589861	0.0	27.368421052631582	0.0	0.0012566760917373547	0.0006283380458686773	570	sp|Q14194|DPYL1_HUMAN;sp|Q14195|DPYL3_HUMAN;sp|Q14117|DPYS_HUMAN	True
sp|Q9NP81|SYSM_HUMAN	Serine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=SARS2 PE=1 SV=1	5	5	0.00016856004925573363	0.0	15.250965250965251	0.0	0.0012566760917373547	0.0006283380458686773	518	sp|Q9NP81|SYSM_HUMAN	True
sp|O43143|DHX15_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 OS=Homo sapiens OX=9606 GN=DHX15 PE=1 SV=2	19	13	0.0004173504414528127	0.0	19.748427672955977	0.0	0.0012566760917373547	0.0006283380458686773	795	sp|O43143|DHX15_HUMAN	True
sp|Q8N5N7|RM50_HUMAN	39S ribosomal protein L50, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL50 PE=1 SV=2	4	4	0.0004420967367821267	0.0	34.810126582278485	0.0	0.0012566760917373547	0.0006283380458686773	158	sp|Q8N5N7|RM50_HUMAN	True
sp|Q9BQ39|DDX50_HUMAN	ATP-dependent RNA helicase DDX50 OS=Homo sapiens OX=9606 GN=DDX50 PE=1 SV=1	5	5	0.0001184723276994166	0.0	8.548168249660787	0.0	0.0012566760917373547	0.0006283380458686773	737	sp|Q9BQ39|DDX50_HUMAN;sp|Q9NR30|DDX21_HUMAN	True
sp|Q03701|CEBPZ_HUMAN	CCAAT/enhancer-binding protein zeta OS=Homo sapiens OX=9606 GN=CEBPZ PE=1 SV=3	3	2	4.970442439153891e-05	0.0	3.130929791271347	0.0	0.0012566760917373547	0.0006283380458686773	1054	sp|Q03701|CEBPZ_HUMAN	True
sp|Q9Y287|ITM2B_HUMAN	Integral membrane protein 2B OS=Homo sapiens OX=9606 GN=ITM2B PE=1 SV=1	5	5	0.0003282485169716918	0.0	26.691729323308273	0.0	0.0012566760917373547	0.0006283380458686773	266	sp|Q9Y287|ITM2B_HUMAN	True
sp|O75439|MPPB_HUMAN	Mitochondrial-processing peptidase subunit beta OS=Homo sapiens OX=9606 GN=PMPCB PE=1 SV=2	8	7	0.000285690324791722	0.0	19.018404907975462	0.0	0.0012566760917373547	0.0006283380458686773	489	sp|O75439|MPPB_HUMAN	True
sp|O94851|MICA2_HUMAN	[F-actin]-monooxygenase MICAL2 OS=Homo sapiens OX=9606 GN=MICAL2 PE=1 SV=1	3	3	4.660895312160322e-05	0.0	3.291814946619217	0.0	0.0012566760917373547	0.0006283380458686773	1124	sp|O94851|MICA2_HUMAN	True
sp|Q8TCT9|HM13_HUMAN	Minor histocompatibility antigen H13 OS=Homo sapiens OX=9606 GN=HM13 PE=1 SV=1	5	4	0.00023160240189514596	0.0	11.936339522546419	0.0	0.0012566760917373547	0.0006283380458686773	377	sp|Q8TCT9|HM13_HUMAN	True
sp|Q5T8D3|ACBD5_HUMAN	Acyl-CoA-binding domain-containing protein 5 OS=Homo sapiens OX=9606 GN=ACBD5 PE=1 SV=1	1	1	3.270191217770413e-05	0.0	3.1835205992509366	0.0	0.0012566760917373547	0.0006283380458686773	534	sp|Q5T8D3|ACBD5_HUMAN	True
sp|P08572|CO4A2_HUMAN	Collagen alpha-2(IV) chain OS=Homo sapiens OX=9606 GN=COL4A2 PE=1 SV=4	2	2	2.0400491942633183e-05	0.0	1.4602803738317758	0.0	0.0012566760917373547	0.0006283380458686773	1712	sp|P08572|CO4A2_HUMAN	True
sp|Q9NVS2|RT18A_HUMAN	39S ribosomal protein S18a, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS18A PE=1 SV=1	2	2	0.00017819205207034698	0.0	12.244897959183673	0.0	0.0012566760917373547	0.0006283380458686773	196	sp|Q9NVS2|RT18A_HUMAN	True
sp|P15408|FOSL2_HUMAN	Fos-related antigen 2 OS=Homo sapiens OX=9606 GN=FOSL2 PE=1 SV=1	1	1	5.356693589844787e-05	0.0	3.6809815950920246	0.0	0.0012566760917373547	0.0006283380458686773	326	sp|P15408|FOSL2_HUMAN	True
sp|P07686|HEXB_HUMAN	Beta-hexosaminidase subunit beta OS=Homo sapiens OX=9606 GN=HEXB PE=1 SV=3	11	9	0.0003454874678630109	0.0	19.784172661870503	0.0	0.0012566760917373547	0.0006283380458686773	556	sp|P07686|HEXB_HUMAN	True
sp|Q9NTZ6|RBM12_HUMAN	RNA-binding protein 12 OS=Homo sapiens OX=9606 GN=RBM12 PE=1 SV=1	5	5	9.368466256917385e-05	0.0	6.008583690987124	0.0	0.0012566760917373547	0.0006283380458686773	932	sp|Q9NTZ6|RBM12_HUMAN	True
sp|Q96JP5|ZFP91_HUMAN	E3 ubiquitin-protein ligase ZFP91 OS=Homo sapiens OX=9606 GN=ZFP91 PE=1 SV=1	1	1	3.063652825069124e-05	0.0	4.385964912280701	0.0	0.0012566760917373547	0.0006283380458686773	570	sp|Q96JP5|ZFP91_HUMAN	True
sp|Q99471|PFD5_HUMAN	Prefoldin subunit 5 OS=Homo sapiens OX=9606 GN=PFDN5 PE=1 SV=2	1	1	0.00011339494222658445	0.0	4.545454545454546	0.001660095455488691	0.0017931858936043037	0.001195457262402869	154	sp|Q99471|PFD5_HUMAN	True
sp|Q96AY3|FKB10_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP10 OS=Homo sapiens OX=9606 GN=FKBP10 PE=1 SV=1	16	14	0.000480077556093306	0.0	29.725085910652922	0.0	0.0012566760917373547	0.0006283380458686773	582	sp|Q96AY3|FKB10_HUMAN	True
sp|O75937|DNJC8_HUMAN	DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2	2	2	0.000138046016623668	0.0	9.486166007905137	0.0	0.0012566760917373547	0.0006283380458686773	253	sp|O75937|DNJC8_HUMAN	True
sp|Q9Y2R0|COA3_HUMAN	Cytochrome c oxidase assembly factor 3 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=COA3 PE=1 SV=1	1	1	0.0001647435953103208	0.0	8.49056603773585	0.0	0.0012566760917373547	0.0006283380458686773	106	sp|Q9Y2R0|COA3_HUMAN	True
sp|Q16270|IBP7_HUMAN	Insulin-like growth factor-binding protein 7 OS=Homo sapiens OX=9606 GN=IGFBP7 PE=1 SV=1	6	5	0.0003715493851679575	0.0	26.95035460992908	0.0	0.0012566760917373547	0.0006283380458686773	282	sp|Q16270|IBP7_HUMAN	True
