dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q15813|TBCE_HUMAN	Tubulin-specific chaperone E OS=Homo sapiens OX=9606 GN=TBCE PE=1 SV=1	3	3	6.463875356294588e-05	0.0	5.502846299810247	0.0	0.000462000462000462	0.0	527	sp|Q15813|TBCE_HUMAN;sp|Q8WVB6|CTF18_HUMAN	True
sp|Q9Y4P3|TBL2_HUMAN	Transducin beta-like protein 2 OS=Homo sapiens OX=9606 GN=TBL2 PE=1 SV=1	2	2	5.0804807050965665e-05	0.0	5.369127516778524	0.0	0.000462000462000462	0.0	447	sp|Q9Y4P3|TBL2_HUMAN	True
sp|P63151|2ABA_HUMAN	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform OS=Homo sapiens OX=9606 GN=PPP2R2A PE=1 SV=1	5	5	0.00012701201762741417	0.0	13.870246085011187	0.0	0.000462000462000462	0.0	447	sp|Q66LE6|2ABD_HUMAN;sp|Q00005|2ABB_HUMAN;sp|P63151|2ABA_HUMAN	True
sp|O43681|ASNA_HUMAN	ATPase ASNA1 OS=Homo sapiens OX=9606 GN=ASNA1 PE=1 SV=2	7	7	0.00022840264549205686	0.0	25.862068965517242	0.0	0.000462000462000462	0.0	348	sp|O43681|ASNA_HUMAN	True
sp|Q5VT52|RPRD2_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=RPRD2 PE=1 SV=1	17	15	0.00013212379492823	0.0	17.932922655715263	0.0	0.000462000462000462	0.0	1461	sp|Q5VT52|RPRD2_HUMAN	True
sp|P30049|ATPD_HUMAN	ATP synthase subunit delta, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1D PE=1 SV=2	2	2	0.00013517707590346222	0.0	13.690476190476192	0.0	0.000462000462000462	0.0	168	sp|P30049|ATPD_HUMAN	True
sp|P11310|ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADM PE=1 SV=1	9	7	0.0002427407823824642	0.0	20.665083135391924	0.0	0.000462000462000462	0.0	421	sp|P11310|ACADM_HUMAN	True
sp|Q4G0I0|CSMT1_HUMAN	Protein CCSMST1 OS=Homo sapiens OX=9606 GN=CCSMST1 PE=2 SV=1	1	1	8.60217755749305e-05	0.0	15.909090909090908	0.0	0.000462000462000462	0.0	132	sp|Q4G0I0|CSMT1_HUMAN	True
sp|P04040|CATA_HUMAN	Catalase OS=Homo sapiens OX=9606 GN=CAT PE=1 SV=3	12	12	0.0002585550142517835	0.0	29.98102466793169	0.0	0.000462000462000462	0.0	527	sp|P04040|CATA_HUMAN	True
sp|P63272|SPT4H_HUMAN	Transcription elongation factor SPT4 OS=Homo sapiens OX=9606 GN=SUPT4H1 PE=1 SV=1	2	2	0.00019410041668189448	0.0	19.65811965811966	0.0	0.000462000462000462	0.0	117	sp|P63272|SPT4H_HUMAN	True
sp|P69905|HBA_HUMAN	Hemoglobin subunit alpha OS=Homo sapiens OX=9606 GN=HBA1 PE=1 SV=2	1	1	7.99639040555692e-05	0.0	10.56338028169014	0.0	0.000462000462000462	0.0	142	sp|P69905|HBA_HUMAN	True
sp|P40123|CAP2_HUMAN	Adenylyl cyclase-associated protein 2 OS=Homo sapiens OX=9606 GN=CAP2 PE=1 SV=1	6	6	0.0001428286085017714	0.0	18.238993710691823	0.0	0.000462000462000462	0.0	477	sp|P40123|CAP2_HUMAN;sp|Q01518|CAP1_HUMAN	True
sp|Q86W92|LIPB1_HUMAN	Liprin-beta-1 OS=Homo sapiens OX=9606 GN=PPFIBP1 PE=1 SV=2	3	3	3.3693989245966844e-05	0.0	3.758654797230465	0.0	0.000462000462000462	0.0	1011	sp|Q8ND30|LIPB2_HUMAN;sp|Q86W92|LIPB1_HUMAN	True
sp|P35613|BASI_HUMAN	Basigin OS=Homo sapiens OX=9606 GN=BSG PE=1 SV=2	13	8	0.00038341134256254734	0.0	33.76623376623377	0.0	0.000462000462000462	0.0	385	sp|P35613|BASI_HUMAN	True
sp|P37198|NUP62_HUMAN	Nuclear pore glycoprotein p62 OS=Homo sapiens OX=9606 GN=NUP62 PE=1 SV=3	4	3	8.701053161602165e-05	0.0	8.237547892720306	0.0	0.000462000462000462	0.0	522	sp|P37198|NUP62_HUMAN	True
sp|Q9H814|PHAX_HUMAN	Phosphorylated adapter RNA export protein OS=Homo sapiens OX=9606 GN=PHAX PE=1 SV=1	2	2	5.763895622279607e-05	0.0	6.852791878172589	0.0	0.000462000462000462	0.0	394	sp|Q9H814|PHAX_HUMAN	True
sp|Q92879|CELF1_HUMAN	CUGBP Elav-like family member 1 OS=Homo sapiens OX=9606 GN=CELF1 PE=1 SV=2	2	2	4.672787809008571e-05	0.0	4.320987654320987	0.0	0.000462000462000462	0.0	486	sp|Q92879|CELF1_HUMAN	True
sp|P13645|K1C10_HUMAN	Keratin, type I cytoskeletal 10 OS=Homo sapiens OX=9606 GN=KRT10 PE=1 SV=6	4	4	7.777311216363579e-05	0.0	8.904109589041095	0.0	0.000462000462000462	0.0	584	sp|O76014|KRT37_HUMAN;sp|Q14532|K1H2_HUMAN;sp|Q92764|KRT35_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|O76013|KRT36_HUMAN;sp|Q14525|KT33B_HUMAN;sp|P08727|K1C19_HUMAN;sp|P19012|K1C15_HUMAN;sp|P13645|K1C10_HUMAN;sp|P13646|K1C13_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|Q04695|K1C17_HUMAN;sp|P02533|K1C14_HUMAN;sp|P08779|K1C16_HUMAN;sp|P05783|K1C18_HUMAN;sp|O76015|KRT38_HUMAN;sp|Q15323|K1H1_HUMAN	True
sp|P02533|K1C14_HUMAN	Keratin, type I cytoskeletal 14 OS=Homo sapiens OX=9606 GN=KRT14 PE=1 SV=4	2	2	4.811387447411367e-05	0.0	3.389830508474576	0.0	0.000462000462000462	0.0	472	sp|O76014|KRT37_HUMAN;sp|Q14532|K1H2_HUMAN;sp|Q92764|KRT35_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|O76013|KRT36_HUMAN;sp|Q14525|KT33B_HUMAN;sp|P08727|K1C19_HUMAN;sp|P19012|K1C15_HUMAN;sp|P13645|K1C10_HUMAN;sp|P13646|K1C13_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|Q04695|K1C17_HUMAN;sp|P02533|K1C14_HUMAN;sp|P08779|K1C16_HUMAN;sp|P05783|K1C18_HUMAN;sp|O76015|KRT38_HUMAN;sp|Q15323|K1H1_HUMAN	True
sp|O75190|DNJB6_HUMAN	DnaJ homolog subfamily B member 6 OS=Homo sapiens OX=9606 GN=DNAJB6 PE=1 SV=2	2	2	6.966180598706029e-05	0.0	6.134969325153374	0.0	0.000462000462000462	0.0	326	sp|Q8WWF6|DNJB3_HUMAN;sp|O75190|DNJB6_HUMAN	True
sp|Q9UMY4|SNX12_HUMAN	Sorting nexin-12 OS=Homo sapiens OX=9606 GN=SNX12 PE=1 SV=3	4	4	0.00026406684595094946	0.0	18.6046511627907	0.0	0.000462000462000462	0.0	172	sp|Q9UMY4|SNX12_HUMAN;sp|O60493|SNX3_HUMAN	True
sp|Q9H2P0|ADNP_HUMAN	Activity-dependent neuroprotector homeobox protein OS=Homo sapiens OX=9606 GN=ADNP PE=1 SV=1	8	7	8.243102995202052e-05	0.0	9.074410163339383	0.0	0.000462000462000462	0.0	1102	sp|Q9H2P0|ADNP_HUMAN	True
sp|Q9H6S0|YTDC2_HUMAN	3'-5' RNA helicase YTHDC2 OS=Homo sapiens OX=9606 GN=YTHDC2 PE=1 SV=2	1	1	7.940471591532047e-06	0.0	1.118881118881119	0.0	0.000462000462000462	0.0	1430	sp|Q9H6S0|YTDC2_HUMAN	True
sp|Q9BZJ0|CRNL1_HUMAN	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	4	4	5.356072818816428e-05	0.0	5.4245283018867925	0.0	0.000462000462000462	0.0	848	sp|Q9BZJ0|CRNL1_HUMAN	True
sp|Q12996|CSTF3_HUMAN	Cleavage stimulation factor subunit 3 OS=Homo sapiens OX=9606 GN=CSTF3 PE=1 SV=1	5	4	7.918322437859711e-05	0.0	9.344490934449093	0.0	0.000462000462000462	0.0	717	sp|Q12996|CSTF3_HUMAN	True
sp|P07384|CAN1_HUMAN	Calpain-1 catalytic subunit OS=Homo sapiens OX=9606 GN=CAPN1 PE=1 SV=1	2	2	3.180637080081464e-05	0.0	4.341736694677871	0.0	0.000462000462000462	0.0	714	sp|P07384|CAN1_HUMAN	True
sp|P08574|CY1_HUMAN	Cytochrome c1, heme protein, mitochondrial OS=Homo sapiens OX=9606 GN=CYC1 PE=1 SV=3	8	6	0.00027950460002192806	0.0	27.076923076923077	0.0	0.000462000462000462	0.0	325	sp|P08574|CY1_HUMAN	True
sp|P18621|RL17_HUMAN	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	9	6	0.0005554014640381383	0.0	41.30434782608695	0.0	0.000462000462000462	0.0	184	sp|P18621|RL17_HUMAN	True
sp|P28340|DPOD1_HUMAN	DNA polymerase delta catalytic subunit OS=Homo sapiens OX=9606 GN=POLD1 PE=1 SV=2	3	3	3.077201727883693e-05	0.0	3.071364046973803	0.0	0.000462000462000462	0.0	1107	sp|P28340|DPOD1_HUMAN	True
sp|Q9UNN5|FAF1_HUMAN	FAS-associated factor 1 OS=Homo sapiens OX=9606 GN=FAF1 PE=1 SV=2	5	5	8.734518750685252e-05	0.0	10.307692307692308	0.0	0.000462000462000462	0.0	650	sp|Q9UNN5|FAF1_HUMAN	True
sp|Q9UBB4|ATX10_HUMAN	Ataxin-10 OS=Homo sapiens OX=9606 GN=ATXN10 PE=1 SV=1	8	8	0.0001912399894886876	0.0	20.0	0.0	0.000462000462000462	0.0	475	sp|Q9UBB4|ATX10_HUMAN	True
sp|Q9Y5P6|GMPPB_HUMAN	Mannose-1-phosphate guanyltransferase beta OS=Homo sapiens OX=9606 GN=GMPPB PE=1 SV=2	4	4	0.0001261652708432314	0.0	12.777777777777777	0.0	0.000462000462000462	0.0	360	sp|Q9Y5P6|GMPPB_HUMAN	True
sp|Q96IF1|AJUBA_HUMAN	LIM domain-containing protein ajuba OS=Homo sapiens OX=9606 GN=AJUBA PE=1 SV=1	1	1	2.1105714453328674e-05	0.0	2.7881040892193307	0.03971567944250871	0.007000656311529206	0.00656311529205863	538	sp|Q96IF1|AJUBA_HUMAN	True
sp|Q9BTV4|TMM43_HUMAN	Transmembrane protein 43 OS=Homo sapiens OX=9606 GN=TMEM43 PE=1 SV=1	8	7	0.00022709748751781653	0.0	25.75	0.0	0.000462000462000462	0.0	400	sp|Q9BTV4|TMM43_HUMAN	True
sp|P11441|UBL4A_HUMAN	Ubiquitin-like protein 4A OS=Homo sapiens OX=9606 GN=UBL4A PE=1 SV=1	3	3	0.00021697212183230876	0.0	19.745222929936308	0.0	0.000462000462000462	0.0	157	sp|P11441|UBL4A_HUMAN	True
sp|Q8TCS8|PNPT1_HUMAN	Polyribonucleotide nucleotidyltransferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=PNPT1 PE=1 SV=2	14	13	0.0002030245737707172	0.0	20.051085568326947	0.0	0.000462000462000462	0.0	783	sp|Q8TCS8|PNPT1_HUMAN	True
sp|Q8NHV4|NEDD1_HUMAN	Protein NEDD1 OS=Homo sapiens OX=9606 GN=NEDD1 PE=1 SV=1	2	2	3.44087102299722e-05	0.0	5.909090909090909	0.0	0.000462000462000462	0.0	660	sp|Q8NHV4|NEDD1_HUMAN	True
sp|O60701|UGDH_HUMAN	UDP-glucose 6-dehydrogenase OS=Homo sapiens OX=9606 GN=UGDH PE=1 SV=1	14	12	0.0003217980592357724	0.0	32.99595141700405	0.0	0.000462000462000462	0.0	494	sp|O60701|UGDH_HUMAN	True
sp|Q96K17|BT3L4_HUMAN	Transcription factor BTF3 homolog 4 OS=Homo sapiens OX=9606 GN=BTF3L4 PE=1 SV=1	3	3	0.00021559888055488913	0.0	31.0126582278481	0.0	0.000462000462000462	0.0	158	sp|Q96K17|BT3L4_HUMAN	True
sp|P62249|RS16_HUMAN	40S ribosomal protein S16 OS=Homo sapiens OX=9606 GN=RPS16 PE=1 SV=2	8	8	0.0006221848973090863	0.0	52.054794520547944	0.0	0.000462000462000462	0.0	146	sp|P62249|RS16_HUMAN	True
sp|Q96DA6|TIM14_HUMAN	Mitochondrial import inner membrane translocase subunit TIM14 OS=Homo sapiens OX=9606 GN=DNAJC19 PE=1 SV=3	4	4	0.00039154739227209746	0.0	32.758620689655174	0.0	0.000462000462000462	0.0	116	sp|Q96DA6|TIM14_HUMAN	True
sp|P30260|CDC27_HUMAN	Cell division cycle protein 27 homolog OS=Homo sapiens OX=9606 GN=CDC27 PE=1 SV=2	4	4	5.512074939752828e-05	0.0	5.339805825242718	0.0	0.000462000462000462	0.0	824	sp|P30260|CDC27_HUMAN	True
sp|O94788|AL1A2_HUMAN	Retinal dehydrogenase 2 OS=Homo sapiens OX=9606 GN=ALDH1A2 PE=1 SV=3	12	10	0.0002630472828391697	0.0	30.115830115830118	0.0	0.000462000462000462	0.0	518	sp|O94788|AL1A2_HUMAN	True
sp|Q9H8S9|MOB1A_HUMAN	MOB kinase activator 1A OS=Homo sapiens OX=9606 GN=MOB1A PE=1 SV=4	3	3	0.00015770658855403924	0.0	12.037037037037036	0.0	0.000462000462000462	0.0	216	sp|Q9H8S9|MOB1A_HUMAN;sp|Q7L9L4|MOB1B_HUMAN	True
sp|P35813|PPM1A_HUMAN	Protein phosphatase 1A OS=Homo sapiens OX=9606 GN=PPM1A PE=1 SV=1	7	5	0.0002080736142178947	0.0	16.230366492146597	0.0	0.000462000462000462	0.0	382	sp|O75688|PPM1B_HUMAN;sp|P35813|PPM1A_HUMAN	True
sp|O75688|PPM1B_HUMAN	Protein phosphatase 1B OS=Homo sapiens OX=9606 GN=PPM1B PE=1 SV=1	6	5	0.00014223224687963458	0.0	15.866388308977037	0.0	0.000462000462000462	0.0	479	sp|O75688|PPM1B_HUMAN;sp|P35813|PPM1A_HUMAN	True
sp|O94966|UBP19_HUMAN	Ubiquitin carboxyl-terminal hydrolase 19 OS=Homo sapiens OX=9606 GN=USP19 PE=1 SV=2	2	2	1.7230461875403378e-05	0.0	3.110773899848255	0.0	0.000462000462000462	0.0	1318	sp|O94966|UBP19_HUMAN	True
sp|Q9NQT5|EXOS3_HUMAN	Exosome complex component RRP40 OS=Homo sapiens OX=9606 GN=EXOSC3 PE=1 SV=3	4	4	0.00016516180910386657	0.0	19.272727272727273	0.0	0.000462000462000462	0.0	275	sp|Q9NQT5|EXOS3_HUMAN	True
sp|Q9Y3A4|RRP7A_HUMAN	Ribosomal RNA-processing protein 7 homolog A OS=Homo sapiens OX=9606 GN=RRP7A PE=1 SV=2	2	2	8.110624554207733e-05	0.0	8.571428571428571	0.0	0.000462000462000462	0.0	280	sp|Q9Y3A4|RRP7A_HUMAN	True
sp|Q9H074|PAIP1_HUMAN	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1	6	5	0.00014223224687963458	0.0	14.19624217118998	0.0	0.000462000462000462	0.0	479	sp|Q9H074|PAIP1_HUMAN	True
sp|O75367|H2AY_HUMAN	Core histone macro-H2A.1 OS=Homo sapiens OX=9606 GN=H2AFY PE=1 SV=4	17	12	0.0005189055494358711	0.0	40.86021505376344	0.0	0.000462000462000462	0.0	372	sp|Q9P0M6|H2AW_HUMAN;sp|O75367|H2AY_HUMAN	True
sp|Q9Y3C6|PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1 OS=Homo sapiens OX=9606 GN=PPIL1 PE=1 SV=1	4	3	0.0002736114307443573	0.0	21.084337349397593	0.0	0.000462000462000462	0.0	166	sp|Q9Y3C6|PPIL1_HUMAN	True
sp|O94880|PHF14_HUMAN	PHD finger protein 14 OS=Homo sapiens OX=9606 GN=PHF14 PE=1 SV=2	2	2	2.55740413871415e-05	0.0	2.2522522522522523	0.0	0.000462000462000462	0.0	888	sp|O94880|PHF14_HUMAN	True
sp|Q96GM5|SMRD1_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1 OS=Homo sapiens OX=9606 GN=SMARCD1 PE=1 SV=2	7	7	0.00015433809831307918	0.0	24.466019417475728	0.0	0.000462000462000462	0.0	515	sp|Q92925|SMRD2_HUMAN;sp|Q96GM5|SMRD1_HUMAN;sp|Q6STE5|SMRD3_HUMAN	True
sp|O95881|TXD12_HUMAN	Thioredoxin domain-containing protein 12 OS=Homo sapiens OX=9606 GN=TXNDC12 PE=1 SV=1	7	4	0.0004621169804141616	0.0	30.813953488372093	0.0	0.000462000462000462	0.0	172	sp|O95881|TXD12_HUMAN	True
sp|P31040|SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Homo sapiens OX=9606 GN=SDHA PE=1 SV=2	20	13	0.0003420142884304466	0.0	34.63855421686747	0.0	0.000462000462000462	0.0	664	sp|P31040|SDHA_HUMAN	True
sp|P49189|AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase OS=Homo sapiens OX=9606 GN=ALDH9A1 PE=1 SV=3	4	4	9.194230263879211e-05	0.0	10.121457489878543	0.0	0.000462000462000462	0.0	494	sp|P49189|AL9A1_HUMAN	True
sp|Q9H5X1|CIA2A_HUMAN	Cytosolic iron-sulfur assembly component 2A OS=Homo sapiens OX=9606 GN=CIAO2A PE=1 SV=1	1	1	7.096796484931767e-05	0.0	6.875000000000001	0.0	0.000462000462000462	0.0	160	sp|Q9H5X1|CIA2A_HUMAN	True
sp|Q969G5|CAVN3_HUMAN	Caveolae-associated protein 3 OS=Homo sapiens OX=9606 GN=CAVIN3 PE=1 SV=3	3	3	0.00013051579742403248	0.0	10.727969348659004	0.0	0.000462000462000462	0.0	261	sp|Q969G5|CAVN3_HUMAN	True
sp|Q9UH99|SUN2_HUMAN	SUN domain-containing protein 2 OS=Homo sapiens OX=9606 GN=SUN2 PE=1 SV=3	1	1	1.5836644875719423e-05	0.0	1.813110181311018	0.0	0.000462000462000462	0.0	717	sp|Q9UH99|SUN2_HUMAN	True
sp|P30533|AMRP_HUMAN	Alpha-2-macroglobulin receptor-associated protein OS=Homo sapiens OX=9606 GN=LRPAP1 PE=1 SV=1	4	4	0.00012722548320325856	0.0	15.406162464985995	0.0	0.000462000462000462	0.0	357	sp|P30533|AMRP_HUMAN	True
sp|Q96T23|RSF1_HUMAN	Remodeling and spacing factor 1 OS=Homo sapiens OX=9606 GN=RSF1 PE=1 SV=2	6	6	4.727914382744272e-05	0.0	5.898681471200555	0.0	0.000462000462000462	0.0	1441	sp|Q96T23|RSF1_HUMAN	True
sp|Q9HAF1|EAF6_HUMAN	Chromatin modification-related protein MEAF6 OS=Homo sapiens OX=9606 GN=MEAF6 PE=1 SV=1	2	2	0.00011889920812451128	0.0	16.75392670157068	0.0	0.000462000462000462	0.0	191	sp|Q9HAF1|EAF6_HUMAN	True
sp|Q9H3U1|UN45A_HUMAN	Protein unc-45 homolog A OS=Homo sapiens OX=9606 GN=UNC45A PE=1 SV=1	7	7	8.419928032969893e-05	0.0	9.427966101694915	0.0	0.000462000462000462	0.0	944	sp|Q9H3U1|UN45A_HUMAN	True
sp|O15551|CLD3_HUMAN	Claudin-3 OS=Homo sapiens OX=9606 GN=CLDN3 PE=1 SV=1	2	2	0.0001032261306899166	0.0	11.818181818181818	0.0	0.000462000462000462	0.0	220	sp|O15551|CLD3_HUMAN	True
sp|Q96A57|TM230_HUMAN	Transmembrane protein 230 OS=Homo sapiens OX=9606 GN=TMEM230 PE=1 SV=1	1	1	9.462395313242355e-05	0.0	9.166666666666666	0.0	0.000462000462000462	0.0	120	sp|Q96A57|TM230_HUMAN	True
sp|Q8IXT5|RB12B_HUMAN	RNA-binding protein 12B OS=Homo sapiens OX=9606 GN=RBM12B PE=1 SV=2	2	2	2.268706169009156e-05	0.0	1.898101898101898	0.0	0.000462000462000462	0.0	1001	sp|Q8IXT5|RB12B_HUMAN	True
sp|P21127|CD11B_HUMAN	Cyclin-dependent kinase 11B OS=Homo sapiens OX=9606 GN=CDK11B PE=1 SV=4	5	5	7.14143042508857e-05	0.0	6.918238993710692	0.0	0.000462000462000462	0.0	795	sp|Q9UQ88|CD11A_HUMAN;sp|P21127|CD11B_HUMAN	True
sp|Q13601|KRR1_HUMAN	KRR1 small subunit processome component homolog OS=Homo sapiens OX=9606 GN=KRR1 PE=1 SV=4	3	3	8.940845965268367e-05	0.0	7.874015748031496	0.0	0.000462000462000462	0.0	381	sp|Q13601|KRR1_HUMAN	True
sp|Q6PGP7|TTC37_HUMAN	Tetratricopeptide repeat protein 37 OS=Homo sapiens OX=9606 GN=TTC37 PE=1 SV=1	1	1	7.26014985670769e-06	0.0	0.5754475703324808	0.0	0.000462000462000462	0.0	1564	sp|Q6PGP7|TTC37_HUMAN	True
sp|P62906|RL10A_HUMAN	60S ribosomal protein L10a OS=Homo sapiens OX=9606 GN=RPL10A PE=1 SV=2	17	8	0.0008895523704614932	0.0	33.6405529953917	0.0	0.000462000462000462	0.0	217	sp|P62906|RL10A_HUMAN	True
sp|Q96N66|MBOA7_HUMAN	Lysophospholipid acyltransferase 7 OS=Homo sapiens OX=9606 GN=MBOAT7 PE=1 SV=2	2	2	4.811387447411367e-05	0.0	6.991525423728813	0.0	0.000462000462000462	0.0	472	sp|Q96N66|MBOA7_HUMAN	True
sp|P60866|RS20_HUMAN	40S ribosomal protein S20 OS=Homo sapiens OX=9606 GN=RPS20 PE=1 SV=1	6	3	0.0005725146744146635	0.0	25.210084033613445	0.0	0.000462000462000462	0.0	119	sp|P60866|RS20_HUMAN	True
sp|Q96CN7|ISOC1_HUMAN	Isochorismatase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ISOC1 PE=1 SV=3	2	2	7.62072105764485e-05	0.0	8.724832214765101	0.0	0.000462000462000462	0.0	298	sp|Q96CN7|ISOC1_HUMAN	True
sp|Q15435|PP1R7_HUMAN	Protein phosphatase 1 regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PPP1R7 PE=1 SV=1	8	8	0.0002523305416864628	0.0	27.500000000000004	0.0	0.000462000462000462	0.0	360	sp|Q15435|PP1R7_HUMAN	True
sp|Q6SPF0|SAMD1_HUMAN	Atherin OS=Homo sapiens OX=9606 GN=SAMD1 PE=1 SV=1	3	3	6.331714335998602e-05	0.0	13.940520446096654	0.0	0.000462000462000462	0.0	538	sp|Q6SPF0|SAMD1_HUMAN	True
sp|Q96T51|RUFY1_HUMAN	RUN and FYVE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RUFY1 PE=1 SV=2	2	1	3.207591631607578e-05	0.0	1.5536723163841808	0.007012907625414501	0.002697841726618705	0.0022482014388489208	708	sp|Q96T51|RUFY1_HUMAN	True
sp|P57088|TMM33_HUMAN	Transmembrane protein 33 OS=Homo sapiens OX=9606 GN=TMEM33 PE=1 SV=2	4	4	0.00018388460527758423	0.0	16.194331983805668	0.0	0.000462000462000462	0.0	247	sp|P57088|TMM33_HUMAN	True
sp|Q4G0N4|NAKD2_HUMAN	NAD kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=NADK2 PE=1 SV=2	4	3	0.00010275904412570885	0.0	9.276018099547512	0.0	0.000462000462000462	0.0	442	sp|Q4G0N4|NAKD2_HUMAN	True
sp|Q8WYP5|ELYS_HUMAN	Protein ELYS OS=Homo sapiens OX=9606 GN=AHCTF1 PE=1 SV=3	14	13	7.015368105139963e-05	0.0	9.267431597528685	0.0	0.000462000462000462	0.0	2266	sp|Q8WYP5|ELYS_HUMAN	True
sp|P10606|COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens OX=9606 GN=COX5B PE=1 SV=2	6	5	0.0005281336919018989	0.0	30.23255813953488	0.0	0.000462000462000462	0.0	129	sp|P10606|COX5B_HUMAN	True
sp|Q9BW92|SYTM_HUMAN	Threonine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=TARS2 PE=1 SV=1	7	7	0.00011070211787080193	0.0	13.370473537604457	0.0	0.000462000462000462	0.0	718	sp|Q9BW92|SYTM_HUMAN	True
sp|O43824|GTPB6_HUMAN	Putative GTP-binding protein 6 OS=Homo sapiens OX=9606 GN=GTPBP6 PE=2 SV=4	5	5	0.00011002785247956226	0.0	15.503875968992247	0.0	0.000462000462000462	0.0	516	sp|O43824|GTPB6_HUMAN	True
sp|Q92575|UBXN4_HUMAN	UBX domain-containing protein 4 OS=Homo sapiens OX=9606 GN=UBXN4 PE=1 SV=2	3	2	6.705634473951275e-05	0.0	10.826771653543307	0.0	0.000462000462000462	0.0	508	sp|Q92575|UBXN4_HUMAN	True
sp|P30530|UFO_HUMAN	Tyrosine-protein kinase receptor UFO OS=Homo sapiens OX=9606 GN=AXL PE=1 SV=4	6	6	7.62072105764485e-05	0.0	8.83668903803132	0.0	0.000462000462000462	0.0	894	sp|P30530|UFO_HUMAN	True
sp|O43181|NDUS4_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS4 PE=1 SV=1	3	2	0.0001946549893009856	0.0	13.714285714285715	0.0	0.000462000462000462	0.0	175	sp|O43181|NDUS4_HUMAN	True
sp|Q2TAY7|SMU1_HUMAN	WD40 repeat-containing protein SMU1 OS=Homo sapiens OX=9606 GN=SMU1 PE=1 SV=2	16	11	0.0003541481286827548	0.0	32.553606237816766	0.0	0.000462000462000462	0.0	513	sp|Q2TAY7|SMU1_HUMAN	True
sp|P49366|DHYS_HUMAN	Deoxyhypusine synthase OS=Homo sapiens OX=9606 GN=DHPS PE=1 SV=1	1	1	3.077201727883693e-05	0.0	5.149051490514905	0.0	0.000462000462000462	0.0	369	sp|P49366|DHYS_HUMAN	True
sp|O75935|DCTN3_HUMAN	Dynactin subunit 3 OS=Homo sapiens OX=9606 GN=DCTN3 PE=1 SV=1	1	1	6.104771169833778e-05	0.0	4.301075268817205	0.0029075652202305152	0.000914703864623828	0.000457351932311914	186	sp|O75935|DCTN3_HUMAN	True
sp|Q6P1A2|MBOA5_HUMAN	Lysophospholipid acyltransferase 5 OS=Homo sapiens OX=9606 GN=LPCAT3 PE=1 SV=1	1	1	2.3315963810864123e-05	0.0	2.0533880903490758	0.0	0.000462000462000462	0.0	487	sp|Q6P1A2|MBOA5_HUMAN	True
sp|Q96CW6|S7A6O_HUMAN	Probable RNA polymerase II nuclear localization protein SLC7A6OS OS=Homo sapiens OX=9606 GN=SLC7A6OS PE=1 SV=2	1	1	3.6747166265018855e-05	0.0	3.559870550161812	0.0029075652202305152	0.000914703864623828	0.000457351932311914	309	sp|Q96CW6|S7A6O_HUMAN	True
sp|Q9Y277|VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3 OS=Homo sapiens OX=9606 GN=VDAC3 PE=1 SV=1	8	6	0.00032098584808171947	0.0	35.3356890459364	0.0	0.000462000462000462	0.0	283	sp|Q9Y277|VDAC3_HUMAN	True
sp|Q9NQZ2|SAS10_HUMAN	Something about silencing protein 10 OS=Homo sapiens OX=9606 GN=UTP3 PE=1 SV=1	2	2	4.741074895987819e-05	0.0	3.966597077244259	0.0	0.000462000462000462	0.0	479	sp|Q9NQZ2|SAS10_HUMAN	True
