dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P49711|CTCF_HUMAN	Transcriptional repressor CTCF OS=Homo sapiens OX=9606 GN=CTCF PE=1 SV=1	3	3	5.030857526180753e-05	0.0	5.777166437414031	0.0	0.0005188067444876783	0.0	727	sp|P49711|CTCF_HUMAN	True
sp|P62256|UBE2H_HUMAN	Ubiquitin-conjugating enzyme E2 H OS=Homo sapiens OX=9606 GN=UBE2H PE=1 SV=1	2	2	0.00013323983320704581	0.0	12.021857923497267	3.377165855189286e-05	0.0005188067444876783	0.0	183	sp|P62256|UBE2H_HUMAN	True
sp|P50579|MAP2_HUMAN	Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1	9	7	0.00022954603064017203	0.0	22.594142259414227	0.0	0.0005188067444876783	0.0	478	sp|P50579|MAP2_HUMAN	True
sp|O60568|PLOD3_HUMAN	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3 OS=Homo sapiens OX=9606 GN=PLOD3 PE=1 SV=1	6	5	9.911743689792434e-05	0.0	9.078590785907858	0.0	0.0005188067444876783	0.0	738	sp|O60568|PLOD3_HUMAN	True
sp|P49590|SYHM_HUMAN	Probable histidine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=HARS2 PE=1 SV=1	6	6	0.00014456258583135997	0.0	12.055335968379447	0.0	0.0005188067444876783	0.0	506	sp|P12081|SYHC_HUMAN;sp|P49590|SYHM_HUMAN	True
sp|Q9NVA2|SEP11_HUMAN	Septin-11 OS=Homo sapiens OX=9606 GN=SEPTIN11 PE=1 SV=3	11	10	0.0003126011471396075	0.0	25.407925407925408	0.0	0.0005188067444876783	0.0	429	sp|Q9NVA2|SEP11_HUMAN;sp|Q14141|SEPT6_HUMAN;sp|Q92599|SEPT8_HUMAN	True
sp|Q10472|GALT1_HUMAN	Polypeptide N-acetylgalactosaminyltransferase 1 OS=Homo sapiens OX=9606 GN=GALNT1 PE=1 SV=1	6	6	0.0001308562941514636	0.0	11.091234347048301	0.0	0.0005188067444876783	0.0	559	sp|Q8IUC8|GLT13_HUMAN;sp|Q10472|GALT1_HUMAN	True
sp|Q9BVP2|GNL3_HUMAN	Guanine nucleotide-binding protein-like 3 OS=Homo sapiens OX=9606 GN=GNL3 PE=1 SV=2	7	6	0.0001554464720748868	0.0	11.839708561020036	0.0	0.0005188067444876783	0.0	549	sp|Q9BVP2|GNL3_HUMAN	True
sp|Q12792|TWF1_HUMAN	Twinfilin-1 OS=Homo sapiens OX=9606 GN=TWF1 PE=1 SV=3	6	4	0.00020899619551619474	0.0	14.857142857142858	0.0	0.0005188067444876783	0.0	350	sp|Q12792|TWF1_HUMAN	True
sp|P62913|RL11_HUMAN	60S ribosomal protein L11 OS=Homo sapiens OX=9606 GN=RPL11 PE=1 SV=2	2	2	0.00013698252515106395	0.0	8.98876404494382	0.0	0.0005188067444876783	0.0	178	sp|P62913|RL11_HUMAN	True
sp|Q9Y2R0|COA3_HUMAN	Cytochrome c oxidase assembly factor 3 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=COA3 PE=1 SV=1	2	2	0.00023002725921593759	0.0	16.9811320754717	8.729887186465245e-07	0.0005188067444876783	0.0	106	sp|Q9Y2R0|COA3_HUMAN	True
sp|Q9UNF1|MAGD2_HUMAN	Melanoma-associated antigen D2 OS=Homo sapiens OX=9606 GN=MAGED2 PE=1 SV=2	2	2	4.0235791215989086e-05	0.0	7.755775577557755	0.0	0.0005188067444876783	0.0	606	sp|Q9UNF1|MAGD2_HUMAN	True
sp|Q86TG7|PEG10_HUMAN	Retrotransposon-derived protein PEG10 OS=Homo sapiens OX=9606 GN=PEG10 PE=1 SV=2	1	1	1.7219554715317363e-05	0.0	1.2711864406779663	0.0009343386530838401	0.0028619127116622945	0.0023849272597185785	708	sp|Q86TG7|PEG10_HUMAN	True
sp|P42285|MTREX_HUMAN	Exosome RNA helicase MTR4 OS=Homo sapiens OX=9606 GN=MTREX PE=1 SV=3	18	15	0.00021060077283301774	0.0	17.178502879078692	0.0	0.0005188067444876783	0.0	1042	sp|P42285|MTREX_HUMAN	True
sp|O95298|NDUC2_HUMAN	NADH dehydrogenase [ubiquinone] 1 subunit C2 OS=Homo sapiens OX=9606 GN=NDUFC2 PE=1 SV=1	2	2	0.0002048982308982301	0.0	16.80672268907563	0.0	0.0005188067444876783	0.0	119	sp|O95298|NDUC2_HUMAN	True
sp|P32322|P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial OS=Homo sapiens OX=9606 GN=PYCR1 PE=1 SV=2	8	7	0.00030574156083873835	0.0	32.9153605015674	0.0	0.0005188067444876783	0.0	319	sp|Q96C36|P5CR2_HUMAN;sp|P32322|P5CR1_HUMAN	True
sp|P61916|NPC2_HUMAN	NPC intracellular cholesterol transporter 2 OS=Homo sapiens OX=9606 GN=NPC2 PE=1 SV=1	3	3	0.00024221413387638462	0.0	23.178807947019866	0.0	0.0005188067444876783	0.0	151	sp|P61916|NPC2_HUMAN	True
sp|P54289|CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1 PE=1 SV=3	2	2	2.2105974140425554e-05	0.0	2.5385312783318223	0.0	0.0005188067444876783	0.0	1103	sp|P54289|CA2D1_HUMAN	True
sp|O60716|CTND1_HUMAN	Catenin delta-1 OS=Homo sapiens OX=9606 GN=CTNND1 PE=1 SV=1	19	16	0.00023929488639509212	0.0	22.107438016528928	0.0	0.0005188067444876783	0.0	968	sp|O60716|CTND1_HUMAN	True
sp|Q16706|MA2A1_HUMAN	Alpha-mannosidase 2 OS=Homo sapiens OX=9606 GN=MAN2A1 PE=1 SV=2	8	8	8.525485831080204e-05	0.0	7.43006993006993	0.0	0.0005188067444876783	0.0	1144	sp|Q16706|MA2A1_HUMAN;sp|P49641|MA2A2_HUMAN	True
sp|P62263|RS14_HUMAN	40S ribosomal protein S14 OS=Homo sapiens OX=9606 GN=RPS14 PE=1 SV=3	7	5	0.0005651663123782308	0.0	36.423841059602644	0.0	0.0005188067444876783	0.0	151	sp|P62263|RS14_HUMAN	True
sp|P35998|PRS7_HUMAN	26S proteasome regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PSMC2 PE=1 SV=3	12	12	0.0003378691382478899	0.0	36.95150115473441	0.0	0.0005188067444876783	0.0	433	sp|P35998|PRS7_HUMAN	True
sp|Q969G3|SMCE1_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1 OS=Homo sapiens OX=9606 GN=SMARCE1 PE=1 SV=2	8	7	0.00023730306060232978	0.0	18.004866180048662	0.0	0.0005188067444876783	0.0	411	sp|Q969G3|SMCE1_HUMAN;sp|P46459|NSF_HUMAN	True
sp|P46459|NSF_HUMAN	Vesicle-fusing ATPase OS=Homo sapiens OX=9606 GN=NSF PE=1 SV=3	19	18	0.00031134065864307683	0.0	27.1505376344086	0.0	0.0005188067444876783	0.0	744	sp|Q969G3|SMCE1_HUMAN;sp|P46459|NSF_HUMAN	True
sp|Q9Y265|RUVB1_HUMAN	RuvB-like 1 OS=Homo sapiens OX=9606 GN=RUVBL1 PE=1 SV=1	14	11	0.0003742987419697932	0.0	33.114035087719294	0.0	0.0005188067444876783	0.0	456	sp|Q9Y265|RUVB1_HUMAN	True
sp|P0CG39|POTEJ_HUMAN	POTE ankyrin domain family member J OS=Homo sapiens OX=9606 GN=POTEJ PE=3 SV=1	23	6	0.00027013798553393825	0.0	6.454720616570328	0.0	0.0005188067444876783	0.0	1038	sp|A5A3E0|POTEF_HUMAN;sp|P68133|ACTS_HUMAN;sp|P0CG38|POTEI_HUMAN;sp|P68032|ACTC_HUMAN;sp|Q6S8J3|POTEE_HUMAN;sp|P0CG39|POTEJ_HUMAN;sp|P63261|ACTG_HUMAN;sp|Q9BYX7|ACTBM_HUMAN;sp|P63267|ACTH_HUMAN;sp|P62736|ACTA_HUMAN;sp|P60709|ACTB_HUMAN	True
sp|P00558|PGK1_HUMAN	Phosphoglycerate kinase 1 OS=Homo sapiens OX=9606 GN=PGK1 PE=1 SV=3	26	17	0.000760138041245952	0.0	54.67625899280576	0.0	0.0005188067444876783	0.0	417	sp|P00558|PGK1_HUMAN;sp|P07205|PGK2_HUMAN	True
sp|O15439|MRP4_HUMAN	Multidrug resistance-associated protein 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3	2	2	1.8402180737275008e-05	0.0	1.4339622641509433	0.0	0.0005188067444876783	0.0	1325	sp|O15439|MRP4_HUMAN	True
sp|Q9BSF4|TIM29_HUMAN	Mitochondrial import inner membrane translocase subunit Tim29 OS=Homo sapiens OX=9606 GN=TIMM29 PE=1 SV=2	1	1	4.689017207094113e-05	0.0	5.384615384615385	0.0	0.0005188067444876783	0.0	260	sp|Q9BSF4|TIM29_HUMAN	True
sp|Q13867|BLMH_HUMAN	Bleomycin hydrolase OS=Homo sapiens OX=9606 GN=BLMH PE=1 SV=1	2	2	5.358876808107557e-05	0.0	6.813186813186813	0.0	0.0005188067444876783	0.0	455	sp|Q13867|BLMH_HUMAN	True
sp|Q99519|NEUR1_HUMAN	Sialidase-1 OS=Homo sapiens OX=9606 GN=NEU1 PE=1 SV=1	3	3	8.813092582008211e-05	0.0	8.19277108433735	0.0	0.0005188067444876783	0.0	415	sp|Q99519|NEUR1_HUMAN	True
sp|Q86W42|THOC6_HUMAN	THO complex subunit 6 homolog OS=Homo sapiens OX=9606 GN=THOC6 PE=1 SV=1	7	6	0.00025026426149299955	0.0	23.75366568914956	0.0	0.0005188067444876783	0.0	341	sp|Q86W42|THOC6_HUMAN	True
sp|Q96S66|CLCC1_HUMAN	Chloride channel CLIC-like protein 1 OS=Homo sapiens OX=9606 GN=CLCC1 PE=1 SV=1	5	5	0.00011063017004033297	0.0	12.522686025408348	0.0	0.0005188067444876783	0.0	551	sp|Q96S66|CLCC1_HUMAN	True
sp|Q9BTE3|MCMBP_HUMAN	Mini-chromosome maintenance complex-binding protein OS=Homo sapiens OX=9606 GN=MCMBP PE=1 SV=2	4	4	7.595915724887658e-05	0.0	8.411214953271028	0.0	0.0005188067444876783	0.0	642	sp|Q9BTE3|MCMBP_HUMAN	True
sp|Q9NXA8|SIR5_HUMAN	NAD-dependent protein deacylase sirtuin-5, mitochondrial OS=Homo sapiens OX=9606 GN=SIRT5 PE=1 SV=2	2	2	7.865448218351414e-05	0.0	7.741935483870968	0.00023807976943943974	0.0005188067444876783	0.0	310	sp|Q9NXA8|SIR5_HUMAN	True
sp|O75569|PRKRA_HUMAN	Interferon-inducible double-stranded RNA-dependent protein kinase activator A OS=Homo sapiens OX=9606 GN=PRKRA PE=1 SV=1	3	3	0.0001168509080362111	0.0	11.501597444089457	0.0	0.0005188067444876783	0.0	313	sp|O75569|PRKRA_HUMAN	True
sp|P09661|RU2A_HUMAN	U2 small nuclear ribonucleoprotein A' OS=Homo sapiens OX=9606 GN=SNRPA1 PE=1 SV=2	12	11	0.0005737150465150443	0.0	39.21568627450981	0.0	0.0005188067444876783	0.0	255	sp|P09661|RU2A_HUMAN	True
sp|O75695|XRP2_HUMAN	Protein XRP2 OS=Homo sapiens OX=9606 GN=RP2 PE=1 SV=4	10	9	0.0003483269925269912	0.0	18.0	0.0	0.0005188067444876783	0.0	350	sp|O75695|XRP2_HUMAN	True
sp|Q96EX1|SIM12_HUMAN	Small integral membrane protein 12 OS=Homo sapiens OX=9606 GN=SMIM12 PE=1 SV=3	3	3	0.00039754711103623993	0.0	27.173913043478258	0.0	0.0005188067444876783	0.0	92	sp|Q96EX1|SIM12_HUMAN	True
sp|Q7Z4H8|PLGT3_HUMAN	Protein O-glucosyltransferase 3 OS=Homo sapiens OX=9606 GN=POGLUT3 PE=1 SV=2	8	7	0.00019236993670129692	0.0	17.159763313609467	0.0	0.0005188067444876783	0.0	507	sp|Q7Z4H8|PLGT3_HUMAN	True
sp|P20073|ANXA7_HUMAN	Annexin A7 OS=Homo sapiens OX=9606 GN=ANXA7 PE=1 SV=3	4	4	9.992987490528437e-05	0.0	10.040983606557377	0.0	0.0005188067444876783	0.0	488	sp|P20073|ANXA7_HUMAN	True
sp|P48059|LIMS1_HUMAN	LIM and senescent cell antigen-like-containing domain protein 1 OS=Homo sapiens OX=9606 GN=LIMS1 PE=1 SV=4	3	3	0.0001125364129702587	0.0	8.615384615384615	2.8073811483074235e-08	0.0005188067444876783	0.0	325	sp|P48059|LIMS1_HUMAN;sp|Q7Z4I7|LIMS2_HUMAN	True
sp|Q9Y5I2|PCDAA_HUMAN	Protocadherin alpha-10 OS=Homo sapiens OX=9606 GN=PCDHA10 PE=2 SV=1	2	2	2.5720347549461373e-05	0.0	2.2151898734177213	0.03257347072119029	0.0069332100762653105	0.006470996071180957	948	sp|Q9Y5I2|PCDAA_HUMAN	True
sp|Q9NR46|SHLB2_HUMAN	Endophilin-B2 OS=Homo sapiens OX=9606 GN=SH3GLB2 PE=1 SV=1	4	3	0.00012345766823741462	0.0	8.60759493670886	0.0	0.0005188067444876783	0.0	395	sp|Q9NR46|SHLB2_HUMAN;sp|Q9Y371|SHLB1_HUMAN	True
sp|Q8NCH0|CHSTE_HUMAN	Carbohydrate sulfotransferase 14 OS=Homo sapiens OX=9606 GN=CHST14 PE=1 SV=2	4	3	0.00012969622062175204	0.0	7.9787234042553195	0.0	0.0005188067444876783	0.0	376	sp|Q8NCH0|CHSTE_HUMAN	True
sp|Q14139|UBE4A_HUMAN	Ubiquitin conjugation factor E4 A OS=Homo sapiens OX=9606 GN=UBE4A PE=1 SV=2	2	2	2.2873254668751767e-05	0.0	2.720450281425891	0.0	0.0005188067444876783	0.0	1066	sp|Q14139|UBE4A_HUMAN	True
sp|Q14694|UBP10_HUMAN	Ubiquitin carboxyl-terminal hydrolase 10 OS=Homo sapiens OX=9606 GN=USP10 PE=1 SV=2	9	8	0.0001374974970501281	0.0	14.285714285714285	0.0	0.0005188067444876783	0.0	798	sp|Q14694|UBP10_HUMAN	True
sp|Q99543|DNJC2_HUMAN	DnaJ homolog subfamily C member 2 OS=Homo sapiens OX=9606 GN=DNAJC2 PE=1 SV=4	5	5	9.815978050277529e-05	0.0	10.305958132045088	0.0	0.0005188067444876783	0.0	621	sp|Q99543|DNJC2_HUMAN	True
sp|P03928|ATP8_HUMAN	ATP synthase protein 8 OS=Homo sapiens OX=9606 GN=MT-ATP8 PE=1 SV=1	2	2	0.0003585719040719027	0.0	29.411764705882355	0.0	0.0005188067444876783	0.0	68	sp|P03928|ATP8_HUMAN	True
sp|P53611|PGTB2_HUMAN	Geranylgeranyl transferase type-2 subunit beta OS=Homo sapiens OX=9606 GN=RABGGTB PE=1 SV=2	1	1	3.683215933064862e-05	0.0	3.3232628398791544	0.0	0.0005188067444876783	0.0	331	sp|P53611|PGTB2_HUMAN	True
sp|Q9UHA3|RLP24_HUMAN	Probable ribosome biogenesis protein RLP24 OS=Homo sapiens OX=9606 GN=RSL24D1 PE=1 SV=1	3	3	0.00022438241849898207	0.0	20.858895705521473	0.0	0.0005188067444876783	0.0	163	sp|Q9UHA3|RLP24_HUMAN	True
sp|P13984|T2FB_HUMAN	General transcription factor IIF subunit 2 OS=Homo sapiens OX=9606 GN=GTF2F2 PE=1 SV=2	2	2	9.792325091120234e-05	0.0	12.449799196787147	0.00021069447366026426	0.0005188067444876783	0.0	249	sp|P13984|T2FB_HUMAN	True
sp|P28070|PSB4_HUMAN	Proteasome subunit beta type-4 OS=Homo sapiens OX=9606 GN=PSMB4 PE=1 SV=4	4	3	0.00018471885967340443	0.0	17.045454545454543	0.0	0.0005188067444876783	0.0	264	sp|P28070|PSB4_HUMAN	True
sp|Q676U5|A16L1_HUMAN	Autophagy-related protein 16-1 OS=Homo sapiens OX=9606 GN=ATG16L1 PE=1 SV=2	1	1	2.0084752452132936e-05	0.0	1.8121911037891267	0.0	0.0005188067444876783	0.0	607	sp|Q676U5|A16L1_HUMAN	True
sp|P61619|S61A1_HUMAN	Protein transport protein Sec61 subunit alpha isoform 1 OS=Homo sapiens OX=9606 GN=SEC61A1 PE=1 SV=2	3	3	7.68368365868363e-05	0.0	5.88235294117647	0.0	0.0005188067444876783	0.0	476	sp|Q9H9S3|S61A2_HUMAN;sp|P61619|S61A1_HUMAN	True
sp|Q8WXX5|DNJC9_HUMAN	DnaJ homolog subfamily C member 9 OS=Homo sapiens OX=9606 GN=DNAJC9 PE=1 SV=1	3	3	0.00014067051621282338	0.0	14.23076923076923	0.0	0.0005188067444876783	0.0	260	sp|Q8WXX5|DNJC9_HUMAN	True
sp|Q9HD45|TM9S3_HUMAN	Transmembrane 9 superfamily member 3 OS=Homo sapiens OX=9606 GN=TM9SF3 PE=1 SV=2	7	6	0.00014488983560121026	0.0	11.205432937181664	0.0	0.0005188067444876783	0.0	589	sp|Q9HD45|TM9S3_HUMAN	True
sp|Q32P28|P3H1_HUMAN	Prolyl 3-hydroxylase 1 OS=Homo sapiens OX=9606 GN=P3H1 PE=1 SV=2	10	8	0.0001656446295984333	0.0	12.771739130434783	0.0	0.0005188067444876783	0.0	736	sp|Q32P28|P3H1_HUMAN	True
sp|P50416|CPT1A_HUMAN	Carnitine O-palmitoyltransferase 1, liver isoform OS=Homo sapiens OX=9606 GN=CPT1A PE=1 SV=2	6	6	9.462958399827704e-05	0.0	9.573091849935317	0.0	0.0005188067444876783	0.0	773	sp|P50416|CPT1A_HUMAN	True
sp|Q8WUM4|PDC6I_HUMAN	Programmed cell death 6-interacting protein OS=Homo sapiens OX=9606 GN=PDCD6IP PE=1 SV=1	11	11	0.00015449987571761707	0.0	16.93548387096774	0.0	0.0005188067444876783	0.0	868	sp|Q8WUM4|PDC6I_HUMAN	True
sp|Q6P2I3|FAH2B_HUMAN	Fumarylacetoacetate hydrolase domain-containing protein 2B OS=Homo sapiens OX=9606 GN=FAHD2B PE=1 SV=1	3	3	0.00011647877138641425	0.0	17.8343949044586	8.156671035375811e-10	0.0005188067444876783	0.0	314	sp|Q6P2I3|FAH2B_HUMAN;sp|Q96GK7|FAH2A_HUMAN	True
sp|Q96GK7|FAH2A_HUMAN	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens OX=9606 GN=FAHD2A PE=1 SV=1	4	4	0.00015530502851521903	0.0	20.382165605095544	0.0	0.0005188067444876783	0.0	314	sp|Q6P2I3|FAH2B_HUMAN;sp|Q96GK7|FAH2A_HUMAN	True
sp|O43143|DHX15_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 OS=Homo sapiens OX=9606 GN=DHX15 PE=1 SV=2	27	22	0.0004140490665886877	0.0	33.58490566037736	0.0	0.0005188067444876783	0.0	795	sp|O43143|DHX15_HUMAN	True
sp|P02768|ALBU_HUMAN	Serum albumin OS=Homo sapiens OX=9606 GN=ALB PE=1 SV=2	4	4	8.007517069586004e-05	0.0	6.896551724137931	0.0	0.0005188067444876783	0.0	609	sp|P02768|ALBU_HUMAN	True
sp|Q14974|IMB1_HUMAN	Importin subunit beta-1 OS=Homo sapiens OX=9606 GN=KPNB1 PE=1 SV=2	26	18	0.00036184653333283333	0.0	27.397260273972602	0.0	0.0005188067444876783	0.0	876	sp|Q14974|IMB1_HUMAN	True
sp|Q14677|EPN4_HUMAN	Clathrin interactor 1 OS=Homo sapiens OX=9606 GN=CLINT1 PE=1 SV=1	7	7	0.00013654418107058054	0.0	14.399999999999999	0.0	0.0005188067444876783	0.0	625	sp|Q14677|EPN4_HUMAN	True
sp|Q13263|TIF1B_HUMAN	Transcription intermediary factor 1-beta OS=Homo sapiens OX=9606 GN=TRIM28 PE=1 SV=5	21	17	0.0003066111850387288	0.0	41.67664670658683	0.0	0.0005188067444876783	0.0	835	sp|Q13263|TIF1B_HUMAN	True
sp|Q13423|NNTM_HUMAN	NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=NNT PE=1 SV=3	21	20	0.00023574616897544985	0.0	21.731123388581953	0.0	0.0005188067444876783	0.0	1086	sp|Q13423|NNTM_HUMAN	True
sp|O60256|KPRB_HUMAN	Phosphoribosyl pyrophosphate synthase-associated protein 2 OS=Homo sapiens OX=9606 GN=PRPSAP2 PE=1 SV=1	10	7	0.00033039145632641446	0.0	29.268292682926827	0.0	0.0005188067444876783	0.0	369	sp|O60256|KPRB_HUMAN;sp|Q14558|KPRA_HUMAN	True
sp|P62899|RL31_HUMAN	60S ribosomal protein L31 OS=Homo sapiens OX=9606 GN=RPL31 PE=1 SV=1	5	4	0.0004876577895377877	0.0	28.000000000000004	0.0	0.0005188067444876783	0.0	125	sp|P62899|RL31_HUMAN	True
sp|Q8IYL3|CA174_HUMAN	UPF0688 protein C1orf174 OS=Homo sapiens OX=9606 GN=C1orf174 PE=1 SV=2	1	1	5.017055447919627e-05	0.0	5.761316872427984	0.0	0.0005188067444876783	0.0	243	sp|Q8IYL3|CA174_HUMAN	True
sp|Q9NVF7|FBX28_HUMAN	F-box only protein 28 OS=Homo sapiens OX=9606 GN=FBXO28 PE=1 SV=1	2	2	6.625785183937333e-05	0.0	10.054347826086957	0.0	0.0005188067444876783	0.0	368	sp|Q9NVF7|FBX28_HUMAN	True
sp|Q9H7B2|RPF2_HUMAN	Ribosome production factor 2 homolog OS=Homo sapiens OX=9606 GN=RPF2 PE=1 SV=2	4	4	0.00015936529069862345	0.0	12.745098039215685	0.0	0.0005188067444876783	0.0	306	sp|Q9H7B2|RPF2_HUMAN	True
sp|Q7Z406|MYH14_HUMAN	Myosin-14 OS=Homo sapiens OX=9606 GN=MYH14 PE=1 SV=2	16	8	9.777599790231332e-05	0.0	4.010025062656641	0.0	0.0005188067444876783	0.0	1995	sp|Q7Z406|MYH14_HUMAN;sp|P35579|MYH9_HUMAN;sp|P35749|MYH11_HUMAN;sp|P35580|MYH10_HUMAN	True
sp|P82933|RT09_HUMAN	28S ribosomal protein S9, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS9 PE=1 SV=2	6	6	0.00018471885967340443	0.0	15.909090909090908	0.0	0.0005188067444876783	0.0	396	sp|P82933|RT09_HUMAN	True
sp|Q9Y6I9|TX264_HUMAN	Testis-expressed protein 264 OS=Homo sapiens OX=9606 GN=TEX264 PE=1 SV=1	2	2	7.790060535747406e-05	0.0	8.30670926517572	0.0	0.0005188067444876783	0.0	313	sp|Q9Y6I9|TX264_HUMAN	True
sp|P32119|PRDX2_HUMAN	Peroxiredoxin-2 OS=Homo sapiens OX=9606 GN=PRDX2 PE=1 SV=5	5	4	0.00030786476612234073	0.0	19.19191919191919	0.0	0.0005188067444876783	0.0	198	sp|P32119|PRDX2_HUMAN;sp|Q06830|PRDX1_HUMAN	True
sp|E9PRG8|CK098_HUMAN	Uncharacterized protein C11orf98 OS=Homo sapiens OX=9606 GN=C11orf98 PE=4 SV=2	2	2	0.00019823487379584868	0.0	21.138211382113823	0.0	0.0005188067444876783	0.0	123	sp|E9PRG8|CK098_HUMAN	True
sp|Q86Y82|STX12_HUMAN	Syntaxin-12 OS=Homo sapiens OX=9606 GN=STX12 PE=1 SV=1	2	2	8.834380245249777e-05	0.0	9.782608695652174	8.729887186465245e-07	0.0005188067444876783	0.0	276	sp|Q86Y82|STX12_HUMAN	True
sp|Q53EL6|PDCD4_HUMAN	Programmed cell death protein 4 OS=Homo sapiens OX=9606 GN=PDCD4 PE=1 SV=2	2	2	5.198910336223749e-05	0.0	7.249466950959488	0.0	0.0005188067444876783	0.0	469	sp|Q53EL6|PDCD4_HUMAN	True
sp|Q99536|VAT1_HUMAN	Synaptic vesicle membrane protein VAT-1 homolog OS=Homo sapiens OX=9606 GN=VAT1 PE=1 SV=2	8	6	0.0002481719030726655	0.0	26.463104325699742	0.0	0.0005188067444876783	0.0	393	sp|Q99536|VAT1_HUMAN	True
sp|Q16543|CDC37_HUMAN	Hsp90 co-chaperone Cdc37 OS=Homo sapiens OX=9606 GN=CDC37 PE=1 SV=1	6	5	0.00019351499584832843	0.0	19.047619047619047	0.0	0.0005188067444876783	0.0	378	sp|Q16543|CDC37_HUMAN	True
sp|Q96N66|MBOA7_HUMAN	Lysophospholipid acyltransferase 7 OS=Homo sapiens OX=9606 GN=MBOAT7 PE=1 SV=2	4	4	0.00010331732829190417	0.0	12.076271186440678	0.0	0.0005188067444876783	0.0	472	sp|Q96N66|MBOA7_HUMAN	True
sp|P08195|4F2_HUMAN	4F2 cell-surface antigen heavy chain OS=Homo sapiens OX=9606 GN=SLC3A2 PE=1 SV=3	19	17	0.0003676784921118241	0.0	30.158730158730158	0.0	0.0005188067444876783	0.0	630	sp|P08195|4F2_HUMAN	True
sp|Q9NZM5|NOP53_HUMAN	Ribosome biogenesis protein NOP53 OS=Homo sapiens OX=9606 GN=NOP53 PE=1 SV=2	8	7	0.00020404091612459733	0.0	22.594142259414227	0.0	0.0005188067444876783	0.0	478	sp|Q9NZM5|NOP53_HUMAN	True
sp|Q9NZN5|ARHGC_HUMAN	Rho guanine nucleotide exchange factor 12 OS=Homo sapiens OX=9606 GN=ARHGEF12 PE=1 SV=1	5	5	3.948006715817581e-05	0.0	4.209844559585492	0.0	0.0005188067444876783	0.0	1544	sp|Q9NZN5|ARHGC_HUMAN	True
sp|Q96RS6|NUDC1_HUMAN	NudC domain-containing protein 1 OS=Homo sapiens OX=9606 GN=NUDCD1 PE=1 SV=2	5	3	0.00010455784509815345	0.0	6.003430531732419	0.0	0.0005188067444876783	0.0	583	sp|Q96RS6|NUDC1_HUMAN	True
sp|Q15269|PWP2_HUMAN	Periodic tryptophan protein 2 homolog OS=Homo sapiens OX=9606 GN=PWP2 PE=2 SV=2	7	7	9.286192945496501e-05	0.0	9.249183895538629	0.0	0.0005188067444876783	0.0	919	sp|Q15269|PWP2_HUMAN	True
sp|Q9BX68|HINT2_HUMAN	Histidine triad nucleotide-binding protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=HINT2 PE=1 SV=1	4	3	0.00029917655799864274	0.0	27.607361963190186	0.0	0.0005188067444876783	0.0	163	sp|Q9BX68|HINT2_HUMAN	True
sp|P57740|NU107_HUMAN	Nuclear pore complex protein Nup107 OS=Homo sapiens OX=9606 GN=NUP107 PE=1 SV=1	13	10	0.0001713392233511146	0.0	15.027027027027026	0.0	0.0005188067444876783	0.0	925	sp|P57740|NU107_HUMAN	True
sp|O75531|BAF_HUMAN	Barrier-to-autointegration factor OS=Homo sapiens OX=9606 GN=BANF1 PE=1 SV=1	5	4	0.0006849126257553198	0.0	56.17977528089888	0.0	0.0005188067444876783	0.0	89	sp|O75531|BAF_HUMAN	True
sp|Q9BT22|ALG1_HUMAN	Chitobiosyldiphosphodolichol beta-mannosyltransferase OS=Homo sapiens OX=9606 GN=ALG1 PE=1 SV=2	4	4	0.00010509866153831632	0.0	10.560344827586206	0.0	0.0005188067444876783	0.0	464	sp|Q9BT22|ALG1_HUMAN	True
sp|P62306|RUXF_HUMAN	Small nuclear ribonucleoprotein F OS=Homo sapiens OX=9606 GN=SNRPF PE=1 SV=1	1	1	0.00014176098533075224	0.0	13.953488372093023	0.0	0.0005188067444876783	0.0	86	sp|P62306|RUXF_HUMAN	True
sp|P42677|RS27_HUMAN	40S ribosomal protein S27 OS=Homo sapiens OX=9606 GN=RPS27 PE=1 SV=3	6	4	0.000870817481317478	0.0	39.285714285714285	0.0	0.0005188067444876783	0.0	84	sp|Q71UM5|RS27L_HUMAN;sp|P42677|RS27_HUMAN	True
