dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P25788|PSA3_HUMAN	Proteasome subunit alpha type-3 OS=Homo sapiens OX=9606 GN=PSMA3 PE=1 SV=2	4	4	0.00024785188556891854	0.0	16.07843137254902	0.0	0.0011716461628588166	0.0005858230814294083	255	sp|P25788|PSA3_HUMAN	True
sp|P62913|RL11_HUMAN	60S ribosomal protein L11 OS=Homo sapiens OX=9606 GN=RPL11 PE=1 SV=2	5	4	0.00044383589059040883	0.0	24.719101123595504	0.0	0.0011716461628588166	0.0005858230814294083	178	sp|P62913|RL11_HUMAN	True
sp|O75431|MTX2_HUMAN	Metaxin-2 OS=Homo sapiens OX=9606 GN=MTX2 PE=1 SV=1	3	3	0.00018023449853633335	0.0	17.110266159695815	0.0	0.0011716461628588166	0.0005858230814294083	263	sp|O75431|MTX2_HUMAN	True
sp|Q6UW63|PLGT2_HUMAN	Protein O-glucosyltransferase 2 OS=Homo sapiens OX=9606 GN=POGLUT2 PE=1 SV=1	7	7	0.00022032650186280854	0.0	16.533864541832667	0.0	0.0011716461628588166	0.0005858230814294083	502	sp|Q6UW63|PLGT2_HUMAN	True
sp|O94788|AL1A2_HUMAN	Retinal dehydrogenase 2 OS=Homo sapiens OX=9606 GN=ALDH1A2 PE=1 SV=3	4	3	0.0001220120286101819	0.0	4.440154440154441	0.0	0.0011716461628588166	0.0005858230814294083	518	sp|P00352|AL1A1_HUMAN;sp|P05091|ALDH2_HUMAN;sp|O94788|AL1A2_HUMAN;sp|P47895|AL1A3_HUMAN;sp|P30837|AL1B1_HUMAN	True
sp|P10606|COX5B_HUMAN	Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens OX=9606 GN=COX5B PE=1 SV=2	7	5	0.0008573946041482937	0.0	40.310077519379846	0.0	0.0011716461628588166	0.0005858230814294083	129	sp|P10606|COX5B_HUMAN	True
sp|Q7Z4V5|HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2 OS=Homo sapiens OX=9606 GN=HDGFL2 PE=1 SV=1	4	3	9.419110405376188e-05	0.0	6.7064083457526085	0.0	0.0011716461628588166	0.0005858230814294083	671	sp|Q7Z4V5|HDGR2_HUMAN	True
sp|Q9Y277|VDAC3_HUMAN	Voltage-dependent anion-selective channel protein 3 OS=Homo sapiens OX=9606 GN=VDAC3 PE=1 SV=1	9	5	0.000502491234435219	0.0	31.802120141342755	0.0	0.0011716461628588166	0.0005858230814294083	283	sp|Q9Y277|VDAC3_HUMAN	True
sp|O43143|DHX15_HUMAN	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 OS=Homo sapiens OX=9606 GN=DHX15 PE=1 SV=2	25	18	0.0004968728838056149	0.0	24.528301886792452	0.0	0.0011716461628588166	0.0005858230814294083	795	sp|O43143|DHX15_HUMAN	True
sp|Q6NUQ4|TM214_HUMAN	Transmembrane protein 214 OS=Homo sapiens OX=9606 GN=TMEM214 PE=1 SV=2	7	7	0.0001605281624602756	0.0	13.20754716981132	0.0	0.0011716461628588166	0.0005858230814294083	689	sp|Q6NUQ4|TM214_HUMAN	True
sp|P04920|B3A2_HUMAN	Anion exchange protein 2 OS=Homo sapiens OX=9606 GN=SLC4A2 PE=1 SV=4	4	4	5.092846963744901e-05	0.0	5.157131345688961	0.0	0.0011716461628588166	0.0005858230814294083	1241	sp|P48751|B3A3_HUMAN;sp|P04920|B3A2_HUMAN	True
sp|Q99733|NP1L4_HUMAN	Nucleosome assembly protein 1-like 4 OS=Homo sapiens OX=9606 GN=NAP1L4 PE=1 SV=1	5	3	0.00021067410273358075	0.0	9.333333333333334	0.0	0.0011716461628588166	0.0005858230814294083	375	sp|Q99733|NP1L4_HUMAN;sp|P55209|NP1L1_HUMAN	True
sp|Q9H6V9|LDAH_HUMAN	Lipid droplet-associated hydrolase OS=Homo sapiens OX=9606 GN=LDAH PE=1 SV=1	1	1	4.861710063082632e-05	0.0	4.3076923076923075	0.0	0.0011716461628588166	0.0005858230814294083	325	sp|Q9H6V9|LDAH_HUMAN	True
sp|Q96KM6|Z512B_HUMAN	Zinc finger protein 512B OS=Homo sapiens OX=9606 GN=ZNF512B PE=1 SV=1	1	1	1.771362971414636e-05	0.0	1.4573991031390134	0.0	0.0011716461628588166	0.0005858230814294083	892	sp|Q96KM6|Z512B_HUMAN	True
sp|Q13724|MOGS_HUMAN	Mannosyl-oligosaccharide glucosidase OS=Homo sapiens OX=9606 GN=MOGS PE=1 SV=5	14	14	0.0002642865088055672	0.0	21.74432497013142	0.0	0.0011716461628588166	0.0005858230814294083	837	sp|Q13724|MOGS_HUMAN	True
sp|P53621|COPA_HUMAN	Coatomer subunit alpha OS=Homo sapiens OX=9606 GN=COPA PE=1 SV=2	15	15	0.0001936342856007176	0.0	16.33986928104575	0.0	0.0011716461628588166	0.0005858230814294083	1224	sp|P53621|COPA_HUMAN	True
sp|Q9GZY8|MFF_HUMAN	Mitochondrial fission factor OS=Homo sapiens OX=9606 GN=MFF PE=1 SV=1	2	2	9.240092225157049e-05	0.0	6.432748538011696	0.0	0.0011716461628588166	0.0005858230814294083	342	sp|Q9GZY8|MFF_HUMAN	True
sp|Q9Y230|RUVB2_HUMAN	RuvB-like 2 OS=Homo sapiens OX=9606 GN=RUVBL2 PE=1 SV=3	10	9	0.00034126474524878085	0.0	20.734341252699785	0.0	0.0011716461628588166	0.0005858230814294083	463	sp|Q9Y230|RUVB2_HUMAN	True
sp|P07199|CENPB_HUMAN	Major centromere autoantigen B OS=Homo sapiens OX=9606 GN=CENPB PE=1 SV=2	3	3	7.913467965785587e-05	0.0	8.514190317195327	0.0	0.0011716461628588166	0.0005858230814294083	599	sp|P07199|CENPB_HUMAN	True
sp|Q9NVH1|DJC11_HUMAN	DnaJ homolog subfamily C member 11 OS=Homo sapiens OX=9606 GN=DNAJC11 PE=1 SV=2	5	5	0.0001413287809035649	0.0	11.091234347048301	0.0	0.0011716461628588166	0.0005858230814294083	559	sp|Q9NVH1|DJC11_HUMAN	True
sp|O60462|NRP2_HUMAN	Neuropilin-2 OS=Homo sapiens OX=9606 GN=NRP2 PE=1 SV=3	11	10	0.0001866875776103159	0.0	12.459720730397422	0.0	0.0011716461628588166	0.0005858230814294083	931	sp|O60462|NRP2_HUMAN	True
sp|O94985|CSTN1_HUMAN	Calsyntenin-1 OS=Homo sapiens OX=9606 GN=CLSTN1 PE=1 SV=1	2	2	3.221316555559339e-05	0.0	3.567787971457696	0.0	0.0011716461628588166	0.0005858230814294083	981	sp|O94985|CSTN1_HUMAN	True
sp|P55268|LAMB2_HUMAN	Laminin subunit beta-2 OS=Homo sapiens OX=9606 GN=LAMB2 PE=1 SV=2	6	6	5.272711136268706e-05	0.0	5.228031145717464	0.0	0.0011716461628588166	0.0005858230814294083	1798	sp|P55268|LAMB2_HUMAN	True
sp|Q00587|BORG5_HUMAN	Cdc42 effector protein 1 OS=Homo sapiens OX=9606 GN=CDC42EP1 PE=1 SV=1	1	1	4.04106335166715e-05	0.0	2.0460358056265986	0.012382461023663614	0.0028826751225136927	0.0023061400980109543	391	sp|Q00587|BORG5_HUMAN	True
sp|Q7L0Y3|TM10C_HUMAN	tRNA methyltransferase 10 homolog C OS=Homo sapiens OX=9606 GN=TRMT10C PE=1 SV=2	4	4	0.0001568293568736333	0.0	11.910669975186105	0.0	0.0011716461628588166	0.0005858230814294083	403	sp|Q7L0Y3|TM10C_HUMAN	True
sp|P04062|GLCM_HUMAN	Lysosomal acid glucosylceramidase OS=Homo sapiens OX=9606 GN=GBA PE=1 SV=3	3	3	8.843595730420833e-05	0.0	8.395522388059701	0.0	0.0011716461628588166	0.0005858230814294083	536	sp|P04062|GLCM_HUMAN	True
sp|Q96C19|EFHD2_HUMAN	EF-hand domain-containing protein D2 OS=Homo sapiens OX=9606 GN=EFHD2 PE=1 SV=1	4	4	0.0002633426284169759	0.0	19.583333333333332	0.0	0.0011716461628588166	0.0005858230814294083	240	sp|Q9BUP0|EFHD1_HUMAN;sp|Q96C19|EFHD2_HUMAN	True
sp|Q96TC7|RMD3_HUMAN	Regulator of microtubule dynamics protein 3 OS=Homo sapiens OX=9606 GN=RMDN3 PE=1 SV=2	8	7	0.0002689456630641456	0.0	15.74468085106383	0.0	0.0011716461628588166	0.0005858230814294083	470	sp|Q96TC7|RMD3_HUMAN	True
sp|P46976|GLYG_HUMAN	Glycogenin-1 OS=Homo sapiens OX=9606 GN=GYG1 PE=1 SV=4	1	1	4.51444505857673e-05	0.0	2.857142857142857	0.0	0.0011716461628588166	0.0005858230814294083	350	sp|P46976|GLYG_HUMAN	True
sp|Q9HD45|TM9S3_HUMAN	Transmembrane 9 superfamily member 3 OS=Homo sapiens OX=9606 GN=TM9SF3 PE=1 SV=2	5	5	0.0001341303710103443	0.0	8.149405772495756	0.0	0.0011716461628588166	0.0005858230814294083	589	sp|Q9HD45|TM9S3_HUMAN	True
sp|Q53S33|BOLA3_HUMAN	BolA-like protein 3 OS=Homo sapiens OX=9606 GN=BOLA3 PE=1 SV=1	1	1	0.00014766876359830424	0.0	6.5420560747663545	0.013471187391061705	0.004571428571428572	0.004	107	sp|Q53S33|BOLA3_HUMAN	True
sp|Q15041|AR6P1_HUMAN	ADP-ribosylation factor-like protein 6-interacting protein 1 OS=Homo sapiens OX=9606 GN=ARL6IP1 PE=1 SV=2	2	1	0.00015567051926126656	0.0	4.926108374384237	0.0	0.0011716461628588166	0.0005858230814294083	203	sp|Q15041|AR6P1_HUMAN	True
sp|Q16706|MA2A1_HUMAN	Alpha-mannosidase 2 OS=Homo sapiens OX=9606 GN=MAN2A1 PE=1 SV=2	13	12	0.00017955179210248358	0.0	15.384615384615385	0.0	0.0011716461628588166	0.0005858230814294083	1144	sp|Q16706|MA2A1_HUMAN	True
sp|Q13901|C1D_HUMAN	Nuclear nucleic acid-binding protein C1D OS=Homo sapiens OX=9606 GN=C1D PE=1 SV=1	1	1	0.00011206069294339401	0.0	5.673758865248227	0.0	0.0011716461628588166	0.0005858230814294083	141	sp|Q13901|C1D_HUMAN	True
sp|P05165|PCCA_HUMAN	Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Homo sapiens OX=9606 GN=PCCA PE=1 SV=4	1	1	2.1704062781618897e-05	0.0	1.9230769230769231	0.0	0.0011716461628588166	0.0005858230814294083	728	sp|P05165|PCCA_HUMAN	True
sp|P62826|RAN_HUMAN	GTP-binding nuclear protein Ran OS=Homo sapiens OX=9606 GN=RAN PE=1 SV=3	9	7	0.0006583565710424398	0.0	39.351851851851855	0.0	0.0011716461628588166	0.0005858230814294083	216	sp|P62826|RAN_HUMAN	True
sp|Q8N4V1|MMGT1_HUMAN	Membrane magnesium transporter 1 OS=Homo sapiens OX=9606 GN=MMGT1 PE=1 SV=1	3	2	0.0003618448329393562	0.0	26.717557251908396	0.0	0.0011716461628588166	0.0005858230814294083	131	sp|Q8N4V1|MMGT1_HUMAN	True
sp|Q9NP72|RAB18_HUMAN	Ras-related protein Rab-18 OS=Homo sapiens OX=9606 GN=RAB18 PE=1 SV=1	6	6	0.00046021041859277347	0.0	38.83495145631068	0.0	0.0011716461628588166	0.0005858230814294083	206	sp|Q9NP72|RAB18_HUMAN	True
sp|Q9Y2Q3|GSTK1_HUMAN	Glutathione S-transferase kappa 1 OS=Homo sapiens OX=9606 GN=GSTK1 PE=1 SV=3	5	4	0.000349569860730499	0.0	22.566371681415927	0.0	0.0011716461628588166	0.0005858230814294083	226	sp|Q9Y2Q3|GSTK1_HUMAN	True
sp|P52789|HXK2_HUMAN	Hexokinase-2 OS=Homo sapiens OX=9606 GN=HK2 PE=1 SV=2	2	2	3.446141266089107e-05	0.0	2.8353326063249726	0.0	0.0011716461628588166	0.0005858230814294083	917	sp|P52789|HXK2_HUMAN	True
sp|Q14566|MCM6_HUMAN	DNA replication licensing factor MCM6 OS=Homo sapiens OX=9606 GN=MCM6 PE=1 SV=1	12	12	0.00023094603222926024	0.0	18.026796589524967	0.0	0.0011716461628588166	0.0005858230814294083	821	sp|Q14566|MCM6_HUMAN	True
sp|Q5VTR2|BRE1A_HUMAN	E3 ubiquitin-protein ligase BRE1A OS=Homo sapiens OX=9606 GN=RNF20 PE=1 SV=2	3	3	4.861710063082632e-05	0.0	4.512820512820513	0.0	0.0011716461628588166	0.0005858230814294083	975	sp|Q5VTR2|BRE1A_HUMAN	True
sp|Q9NP81|SYSM_HUMAN	Serine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=SARS2 PE=1 SV=1	5	4	0.00015251503576272737	0.0	13.320463320463322	0.0	0.0011716461628588166	0.0005858230814294083	518	sp|Q9NP81|SYSM_HUMAN	True
sp|P11117|PPAL_HUMAN	Lysosomal acid phosphatase OS=Homo sapiens OX=9606 GN=ACP2 PE=1 SV=3	3	3	0.00011206069294339401	0.0	6.382978723404255	0.0	0.0011716461628588166	0.0005858230814294083	423	sp|P11117|PPAL_HUMAN	True
sp|O75683|SURF6_HUMAN	Surfeit locus protein 6 OS=Homo sapiens OX=9606 GN=SURF6 PE=1 SV=3	2	2	8.753771581727732e-05	0.0	4.986149584487535	0.0	0.0011716461628588166	0.0005858230814294083	361	sp|O75683|SURF6_HUMAN	True
sp|Q9BQ39|DDX50_HUMAN	ATP-dependent RNA helicase DDX50 OS=Homo sapiens OX=9606 GN=DDX50 PE=1 SV=1	5	5	0.00010719509976267678	0.0	8.548168249660787	0.0	0.0011716461628588166	0.0005858230814294083	737	sp|Q9NR30|DDX21_HUMAN;sp|Q9BQ39|DDX50_HUMAN	True
sp|Q96CS3|FAF2_HUMAN	FAS-associated factor 2 OS=Homo sapiens OX=9606 GN=FAF2 PE=1 SV=2	13	9	0.00046158932621402524	0.0	32.80898876404494	0.0	0.0011716461628588166	0.0005858230814294083	445	sp|Q96CS3|FAF2_HUMAN	True
sp|O94851|MICA2_HUMAN	[F-actin]-monooxygenase MICAL2 OS=Homo sapiens OX=9606 GN=MICAL2 PE=1 SV=1	3	3	4.217230704186447e-05	0.0	3.291814946619217	0.0	0.0011716461628588166	0.0005858230814294083	1124	sp|O94851|MICA2_HUMAN	True
sp|Q03701|CEBPZ_HUMAN	CCAAT/enhancer-binding protein zeta OS=Homo sapiens OX=9606 GN=CEBPZ PE=1 SV=3	3	3	4.497312439758602e-05	0.0	4.0796963946869065	0.0	0.0011716461628588166	0.0005858230814294083	1054	sp|Q03701|CEBPZ_HUMAN	True
sp|O75439|MPPB_HUMAN	Mitochondrial-processing peptidase subunit beta OS=Homo sapiens OX=9606 GN=PMPCB PE=1 SV=2	7	6	0.0002261838526280775	0.0	18.200408997955012	0.0	0.0011716461628588166	0.0005858230814294083	489	sp|O75439|MPPB_HUMAN	True
sp|P30041|PRDX6_HUMAN	Peroxiredoxin-6 OS=Homo sapiens OX=9606 GN=PRDX6 PE=1 SV=3	7	7	0.0004937674282818298	0.0	39.285714285714285	0.0	0.0011716461628588166	0.0005858230814294083	224	sp|P30041|PRDX6_HUMAN	True
sp|Q9NUB1|ACS2L_HUMAN	Acetyl-coenzyme A synthetase 2-like, mitochondrial OS=Homo sapiens OX=9606 GN=ACSS1 PE=1 SV=2	11	11	0.0002522585410090045	0.0	21.6255442670537	0.0	0.0011716461628588166	0.0005858230814294083	689	sp|Q9NUB1|ACS2L_HUMAN	True
sp|Q9Y5E9|PCDBE_HUMAN	Protocadherin beta-14 OS=Homo sapiens OX=9606 GN=PCDHB14 PE=1 SV=1	2	2	3.9600395250673066e-05	0.0	3.3834586466165413	0.0005648690051443452	0.0011716461628588166	0.0005858230814294083	798	sp|Q9Y5E7|PCDB2_HUMAN;sp|Q9Y5E5|PCDB4_HUMAN;sp|Q9UN67|PCDBA_HUMAN;sp|Q9Y5E8|PCDBF_HUMAN;sp|Q9NRJ7|PCDBG_HUMAN;sp|Q9Y5E6|PCDB3_HUMAN;sp|Q9UN66|PCDB8_HUMAN;sp|Q9Y5E1|PCDB9_HUMAN;sp|Q9Y5F2|PCDBB_HUMAN;sp|Q9Y5F1|PCDBC_HUMAN;sp|Q9Y5E9|PCDBE_HUMAN;sp|Q9Y5E2|PCDB7_HUMAN	True
sp|P08572|CO4A2_HUMAN	Collagen alpha-2(IV) chain OS=Homo sapiens OX=9606 GN=COL4A2 PE=1 SV=4	4	4	3.691719089957606e-05	0.0	3.1542056074766354	0.0	0.0011716461628588166	0.0005858230814294083	1712	sp|P08572|CO4A2_HUMAN	True
sp|P07686|HEXB_HUMAN	Beta-hexosaminidase subunit beta OS=Homo sapiens OX=9606 GN=HEXB PE=1 SV=3	8	8	0.00022734615402904398	0.0	20.68345323741007	0.0	0.0011716461628588166	0.0005858230814294083	556	sp|P07686|HEXB_HUMAN	True
sp|Q9NTZ6|RBM12_HUMAN	RNA-binding protein 12 OS=Homo sapiens OX=9606 GN=RBM12 PE=1 SV=1	3	3	5.086016428654042e-05	0.0	3.648068669527897	0.0	0.0011716461628588166	0.0005858230814294083	932	sp|Q9NTZ6|RBM12_HUMAN	True
sp|Q99471|PFD5_HUMAN	Prefoldin subunit 5 OS=Homo sapiens OX=9606 GN=PFDN5 PE=1 SV=2	1	1	0.00010260102405856206	0.0	4.545454545454546	0.0	0.0011716461628588166	0.0005858230814294083	154	sp|Q99471|PFD5_HUMAN	True
sp|O75937|DNJC8_HUMAN	DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2	2	2	0.00012490559450607552	0.0	9.486166007905137	0.0	0.0011716461628588166	0.0005858230814294083	253	sp|O75937|DNJC8_HUMAN	True
sp|Q9Y2R0|COA3_HUMAN	Cytochrome c oxidase assembly factor 3 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=COA3 PE=1 SV=1	2	2	0.00029812373028336895	0.0	17.92452830188679	0.0	0.0011716461628588166	0.0005858230814294083	106	sp|Q9Y2R0|COA3_HUMAN	True
sp|P06865|HEXA_HUMAN	Beta-hexosaminidase subunit alpha OS=Homo sapiens OX=9606 GN=HEXA PE=1 SV=2	9	9	0.0002688185620891626	0.0	17.958412098298677	0.0	0.0011716461628588166	0.0005858230814294083	529	sp|P06865|HEXA_HUMAN	True
sp|Q8N5N7|RM50_HUMAN	39S ribosomal protein L50, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL50 PE=1 SV=2	4	3	0.0004000141191143938	0.0	26.582278481012654	0.0	0.0011716461628588166	0.0005858230814294083	158	sp|Q8N5N7|RM50_HUMAN	True
sp|P54577|SYYC_HUMAN	Tyrosine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=YARS PE=1 SV=4	1	1	2.9925298683747266e-05	0.0	2.083333333333333	0.0	0.0011716461628588166	0.0005858230814294083	528	sp|P54577|SYYC_HUMAN	True
sp|Q96JP5|ZFP91_HUMAN	E3 ubiquitin-protein ligase ZFP91 OS=Homo sapiens OX=9606 GN=ZFP91 PE=1 SV=1	1	1	2.772027667547115e-05	0.0	4.385964912280701	0.0	0.0011716461628588166	0.0005858230814294083	570	sp|Q96JP5|ZFP91_HUMAN	True
sp|Q96RQ1|ERGI2_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 2 OS=Homo sapiens OX=9606 GN=ERGIC2 PE=1 SV=2	2	2	8.382258729452814e-05	0.0	9.283819628647215	0.0	0.0011716461628588166	0.0005858230814294083	377	sp|Q96RQ1|ERGI2_HUMAN	True
sp|Q8NBU5|ATAD1_HUMAN	ATPase family AAA domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ATAD1 PE=1 SV=1	9	6	0.00039391972117774795	0.0	22.99168975069252	0.0	0.0011716461628588166	0.0005858230814294083	361	sp|Q8NBU5|ATAD1_HUMAN	True
sp|O75694|NU155_HUMAN	Nuclear pore complex protein Nup155 OS=Homo sapiens OX=9606 GN=NUP155 PE=1 SV=1	13	12	0.00014766876359830424	0.0	11.214953271028037	0.0	0.0011716461628588166	0.0005858230814294083	1391	sp|O75694|NU155_HUMAN	True
sp|Q9NZT2|OGFR_HUMAN	Opioid growth factor receptor OS=Homo sapiens OX=9606 GN=OGFR PE=1 SV=3	3	3	7.00172424151487e-05	0.0	6.646971935007386	0.0	0.0011716461628588166	0.0005858230814294083	677	sp|Q9NZT2|OGFR_HUMAN	True
sp|P14923|PLAK_HUMAN	Junction plakoglobin OS=Homo sapiens OX=9606 GN=JUP PE=1 SV=3	9	9	0.00019087922059753958	0.0	13.691275167785236	0.0	0.0011716461628588166	0.0005858230814294083	745	sp|P35222|CTNB1_HUMAN;sp|P14923|PLAK_HUMAN	True
sp|Q9BV20|MTNA_HUMAN	Methylthioribose-1-phosphate isomerase OS=Homo sapiens OX=9606 GN=MRI1 PE=1 SV=1	1	1	4.2819939579996086e-05	0.0	2.9810298102981028	0.012382461023663614	0.0028826751225136927	0.0023061400980109543	369	sp|Q9BV20|MTNA_HUMAN	True
sp|Q9BQ52|RNZ2_HUMAN	Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens OX=9606 GN=ELAC2 PE=1 SV=2	1	1	1.912900448549462e-05	0.0	1.694915254237288	0.0	0.0011716461628588166	0.0005858230814294083	826	sp|Q9BQ52|RNZ2_HUMAN	True
sp|Q96B26|EXOS8_HUMAN	Exosome complex component RRP43 OS=Homo sapiens OX=9606 GN=EXOSC8 PE=1 SV=1	1	1	5.724839748195129e-05	0.0	4.710144927536232	0.0	0.0011716461628588166	0.0005858230814294083	276	sp|Q96B26|EXOS8_HUMAN	True
sp|O15031|PLXB2_HUMAN	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	14	13	0.00012035245259535353	0.0	9.466811751904244	0.0	0.0011716461628588166	0.0005858230814294083	1838	sp|Q9Y4D7|PLXD1_HUMAN;sp|O60486|PLXC1_HUMAN;sp|O15031|PLXB2_HUMAN	True
sp|Q9P015|RM15_HUMAN	39S ribosomal protein L15, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL15 PE=1 SV=1	4	4	0.00021352105006781832	0.0	18.58108108108108	0.0	0.0011716461628588166	0.0005858230814294083	296	sp|Q9P015|RM15_HUMAN	True
sp|P15559|NQO1_HUMAN	NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens OX=9606 GN=NQO1 PE=1 SV=1	2	2	0.00011533253799283617	0.0	10.218978102189782	0.0	0.0011716461628588166	0.0005858230814294083	274	sp|P15559|NQO1_HUMAN	True
sp|Q92538|GBF1_HUMAN	Golgi-specific brefeldin A-resistance guanine nucleotide exchange factor 1 OS=Homo sapiens OX=9606 GN=GBF1 PE=1 SV=2	4	4	3.3997972469109315e-05	0.0	2.3130715438407745	0.0	0.0011716461628588166	0.0005858230814294083	1859	sp|Q92538|GBF1_HUMAN	True
sp|Q96FZ7|CHMP6_HUMAN	Charged multivesicular body protein 6 OS=Homo sapiens OX=9606 GN=CHMP6 PE=1 SV=3	2	2	0.00015721947965192593	0.0	10.44776119402985	0.0	0.0011716461628588166	0.0005858230814294083	201	sp|Q96FZ7|CHMP6_HUMAN	True
sp|P18085|ARF4_HUMAN	ADP-ribosylation factor 4 OS=Homo sapiens OX=9606 GN=ARF4 PE=1 SV=3	9	8	0.0007900278852509278	0.0	55.00000000000001	0.0	0.0011716461628588166	0.0005858230814294083	180	sp|P84085|ARF5_HUMAN;sp|P61204|ARF3_HUMAN;sp|P18085|ARF4_HUMAN;sp|P84077|ARF1_HUMAN	True
sp|P30626|SORCN_HUMAN	Sorcin OS=Homo sapiens OX=9606 GN=SRI PE=1 SV=1	3	2	0.00023940238946997813	0.0	8.585858585858585	0.00015706552716233073	0.0011716461628588166	0.0005858230814294083	198	sp|P30626|SORCN_HUMAN	True
sp|Q9Y3Q3|TMED3_HUMAN	Transmembrane emp24 domain-containing protein 3 OS=Homo sapiens OX=9606 GN=TMED3 PE=1 SV=1	1	1	7.281362997704404e-05	0.0	4.6082949308755765	0.0	0.0011716461628588166	0.0005858230814294083	217	sp|Q9Y3Q3|TMED3_HUMAN	True
sp|P53634|CATC_HUMAN	Dipeptidyl peptidase 1 OS=Homo sapiens OX=9606 GN=CTSC PE=1 SV=2	8	7	0.0002730117961990247	0.0	20.302375809935207	0.0	0.0011716461628588166	0.0005858230814294083	463	sp|P53634|CATC_HUMAN	True
sp|P48047|ATPO_HUMAN	ATP synthase subunit O, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PO PE=1 SV=1	11	7	0.0008159912429821789	0.0	45.539906103286384	0.0	0.0011716461628588166	0.0005858230814294083	213	sp|P48047|ATPO_HUMAN	True
sp|P27105|STOM_HUMAN	Erythrocyte band 7 integral membrane protein OS=Homo sapiens OX=9606 GN=STOM PE=1 SV=3	4	3	0.00021945219034747994	0.0	12.5	0.0	0.0011716461628588166	0.0005858230814294083	288	sp|P27105|STOM_HUMAN	True
sp|Q96SB4|SRPK1_HUMAN	SRSF protein kinase 1 OS=Homo sapiens OX=9606 GN=SRPK1 PE=1 SV=2	1	1	2.4122988862623747e-05	0.0	3.0534351145038165	0.0	0.0011716461628588166	0.0005858230814294083	655	sp|Q96SB4|SRPK1_HUMAN	True
sp|O75151|PHF2_HUMAN	Lysine-specific demethylase PHF2 OS=Homo sapiens OX=9606 GN=PHF2 PE=1 SV=4	1	1	1.441656724910452e-05	0.0	1.824817518248175	0.0	0.0011716461628588166	0.0005858230814294083	1096	sp|O75151|PHF2_HUMAN	True
sp|P50281|MMP14_HUMAN	Matrix metalloproteinase-14 OS=Homo sapiens OX=9606 GN=MMP14 PE=1 SV=3	5	5	0.00013574362289534844	0.0	8.24742268041237	0.0	0.0011716461628588166	0.0005858230814294083	582	sp|P50281|MMP14_HUMAN	True
sp|Q8NI27|THOC2_HUMAN	THO complex subunit 2 OS=Homo sapiens OX=9606 GN=THOC2 PE=1 SV=2	8	8	7.934994453242213e-05	0.0	5.4613935969868175	0.0	0.0011716461628588166	0.0005858230814294083	1593	sp|Q8NI27|THOC2_HUMAN	True
sp|Q9BTC0|DIDO1_HUMAN	Death-inducer obliterator 1 OS=Homo sapiens OX=9606 GN=DIDO1 PE=1 SV=5	7	7	4.937674282818299e-05	0.0	5.178571428571429	0.0	0.0011716461628588166	0.0005858230814294083	2240	sp|Q9BTC0|DIDO1_HUMAN	True
sp|P17931|LEG3_HUMAN	Galectin-3 OS=Homo sapiens OX=9606 GN=LGALS3 PE=1 SV=5	6	3	0.00037921338492044533	0.0	14.399999999999999	0.0	0.0011716461628588166	0.0005858230814294083	250	sp|P17931|LEG3_HUMAN	True
sp|Q6UW68|TM205_HUMAN	Transmembrane protein 205 OS=Homo sapiens OX=9606 GN=TMEM205 PE=1 SV=1	2	1	0.00016720166883617518	0.0	8.994708994708994	0.0	0.0011716461628588166	0.0005858230814294083	189	sp|Q6UW68|TM205_HUMAN	True
sp|P46778|RL21_HUMAN	60S ribosomal protein L21 OS=Homo sapiens OX=9606 GN=RPL21 PE=1 SV=2	2	2	0.00019750697131273195	0.0	13.750000000000002	0.0	0.0011716461628588166	0.0005858230814294083	160	sp|P46778|RL21_HUMAN	True
sp|Q16595|FRDA_HUMAN	Frataxin, mitochondrial OS=Homo sapiens OX=9606 GN=FXN PE=1 SV=2	4	2	0.0003009630039051154	0.0	13.80952380952381	0.0	0.0011716461628588166	0.0005858230814294083	210	sp|Q16595|FRDA_HUMAN	True
sp|Q9Y3C6|PPIL1_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 1 OS=Homo sapiens OX=9606 GN=PPIL1 PE=1 SV=1	1	1	9.518408256035275e-05	0.0	4.216867469879518	0.013471187391061705	0.004571428571428572	0.004	166	sp|Q9Y3C6|PPIL1_HUMAN	True
